e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
98401.57157741487,10664.854899048805,39053.56405675411,0.14366300473921,0.22523169428110124,11.547802209854126,0.16751051056198774,1909.7294255159795,5234.849107451737,0.31562510672956706,1316.7068380862474,0.11143756920066127,0.8345210912459181,0.1516886733962771,-0.018782681106560898,-0.008158443207270771,6153.088850603002,10133.35495115723,5981.21897242658,2735.229759299781,2274.277916761428,2591.1434716140234,0.1913918286980064,0.35445483632783653,0.3105366624782133
261237.28901147842,36318.740002810955,9564.34826925397,0.30817512753419574,0.45809266828000544,26.003058332949877,0.25975059289485214,2460.1473739370704,2798.0216490104795,0.41425338421016933,1195.4142451286316,0.24614666066296864,0.5027035447187483,0.1225330144087971,-0.0821757110963902,0.056290119505813994,5397.819281010472,7890.791446382072,5436.55539849951,2514.774299006664,2119.8117607156482,2534.019207865596,0.274230810752456,0.4383191190758934,0.397893158683816
188258.4092207253,16341.40633046627,31845.588985830545,0.2576315114274621,0.30695425763726236,17.819213167764246,0.14185041435994208,2026.7605662811548,1826.9870281219482,0.352817788887769,956.8974757567048,0.25678129265042754,0.5244509988029828,0.058474551550912746,-0.09042335851638701,0.008051726698235907,2566.735112936345,3517.5349115339973,2484.5337772367016,1094.9544498948844,967.2115291614276,1052.6648209943473,0.25834188911704314,0.37836242299794665,0.3578740018994689
147950.52115805447,30565.623603761196,17459.80727672577,0.4348300999030471,0.10003387816250325,3.4722618432715535,0.2996384370140731,1308.9045047294348,4409.078158438206,0.2773926364071667,1405.1408534869552,0.28916679459877365,0.0843051255031085,0.004924096575638935,-0.1195942656918959,-0.1266658963844455,7968.127490039841,7157.683773530885,10063.19687638369,2921.1579470101947,3478.2608695652175,3072.1966205837175,0.27509163346613547,0.2330358565737052,0.19801016391095844
123521.08741179109,22249.678913503885,4285.963091999292,0.37754147136583927,0.12507079944014549,13.456864261999726,0.1310820934828371,2226.7186171840876,1472.0231983810663,0.38654455944895744,1013.6259511113167,0.31181469479787205,0.3274256802737344,0.027685065661484137,-0.052018347685890275,0.23311115820516493,1977.5743073545991,2003.1650007011076,2043.6524155971551,727.431439586819,739.3715341959335,742.3904974016332,0.3702612375660016,0.36306286708723084,0.36193185232667613
208781.59296698868,25559.73156914115,44944.57420706749,0.2048254986293614,0.33048562206327914,27.77559898607433,0.3435576096177101,1425.8058898616582,4065.711008384824,0.3336658789217472,1499.3646148592234,0.3238437421651164,0.37461283429463854,0.1066453022899796,0.15202589222971755,-0.0850647583874106,13474.365020548408,16294.60648525338,12820.019742830404,5918.210333195241,5549.081626990733,5740.85768413801,0.2345886950077478,0.28452469177390016,0.2935473358318396
291495.8195295185,5616.0385347902775,22494.019463658333,0.32919661910273135,0.42790117383003234,19.643293539993465,0.20952889290638266,1710.9249440953135,5583.633146248758,0.2593983388505876,1260.8572801575065,0.19533677650477996,0.7230720365572748,-0.261677953729728,0.04082054873353508,-0.08828092158066059,7429.972509101716,12402.4854580858,6059.504332545597,3979.624323463865,2572.2149342799084,3350.6449991623385,0.15776803625826585,0.3042425143026971,0.324957521487306
79861.79105937481,42183.92598256469,26049.033898860216,0.14379420154727995,0.1931049030274153,5.216475269757211,0.24708147803321479,2341.76282947883,3157.1816643700004,0.38048014437779787,1102.0694145932794,0.20035022285620827,0.5325280306767014,0.0460868322783205,-0.02972156824503469,-0.21080581465284756,4197.095609837992,4737.98919738463,4271.313856142149,1595.1252970920864,1530.9246785058174,1634.7882949158086,0.3292957273566692,0.3791068580542265,0.36768691367383677
54531.06500208378,13254.462111741304,18243.431750684977,0.21501449230127034,0.48048661697655914,2.3336640186607838,0.10798259093426169,2163.4025051724166,1048.3227288350463,0.28559438230469825,1051.1796182021499,0.20838094661834813,0.5517579913902194,0.012154791306230976,-0.023577453725375244,0.19970867343863577,1159.8775169342116,1197.1890002274658,1162.750136623141,458.3371528096068,451.8752824220515,459.34772622875516,0.27515774334230303,0.2846919365315022,0.28354224281387297
281923.853745684,31600.80484673381,24525.700092315674,0.3894361115526408,0.24751853581517935,16.681500136852264,0.3330027800053358,1531.2470600474626,3629.805817268789,0.34443863363936544,1235.74884776026,0.378612400995137,0.25685499959224817,0.11907931358240637,0.0207817064989046,-0.04304741879048249,11971.890002274658,8886.51915044877,11614.671653232363,4094.1658137154554,4632.2030757828425,4057.1243102888675,0.3408636521447641,0.28054927031330434,0.26073935839331736
230299.64086599648,7567.1527571976185,2763.967141509056,0.17756449040025474,0.0672201133146882,23.047549125738442,0.20140697588212786,1605.3822254762053,5706.81176520884,0.4285499243810773,1446.2138950824738,0.2716869843226202,0.6335833689653542,-0.18247331202840214,-0.08513973506426309,0.05457662261088866,8311.170212765957,11878.036323035076,6829.201666325207,4102.227509537679,2859.839277032631,2989.179171399534,0.2537982047872341,0.500531914893617,0.4635166114337978
129585.0888825953,37343.20528432727,40692.63880327344,0.3612599262967706,0.27446223389357327,8.594948248006403,0.2263577272184193,2404.973208811134,3268.150942400098,0.3015025480464101,990.9438092261553,0.3287542215724797,0.1977119279179966,-0.18360329519652535,-0.10958827834296234,-0.058571013099833716,4333.694474539545,3991.0600255427844,4779.6577765032025,1729.3558149589278,1822.888184038791,1750.6389832288785,0.32591549295774647,0.2669772481040087,0.2664910600255428
173515.970306471,1830.6840360164642,30246.974304318428,0.27628303365781903,0.3596537545695901,7.704713148996234,0.18092529769055543,1804.22790562734,4798.867613077164,0.37232315918430686,1352.795679308474,0.2845828541026872,0.4960675697688166,0.343923187100413,0.22472562530964518,0.30648000601416475,5230.399079449762,5924.170616113744,4933.642508263852,2280.345700408182,1917.9133103183738,2218.3770353609298,0.28686646791150167,0.36129504681207175,0.3522511848341232
198087.5094421208,42521.032966673374,13134.101290255785,0.11006392920389772,0.15434687834233046,22.128876173868775,0.27618855368345974,2523.398951999843,2374.244876205921,0.2677293001674116,935.0211521610618,0.38166766365506893,0.43258906153810395,0.039446575724769374,0.12185756908836864,-0.061470380539819514,5002.751513332332,5884.776084269994,3662.1987841500036,2158.335491668825,1722.1485525341416,1695.48999660902,0.2311471309220071,0.30690879983991187,0.29325016183134234
239915.81723093987,18475.05086660385,34726.52021422982,0.4231067108456045,0.1674815883114934,28.44689782615751,0.1597142076585442,1963.403255539015,1937.880021519959,0.31932114481925966,1145.4767648130655,0.4877440849353073,0.20007508628813128,-0.06353200909006489,0.06674426011677068,0.07323332703580163,5559.570801134152,3250.6582582973056,3984.539984858748,1517.888313777872,1805.4452227919405,1369.7129081744465,0.34398732417857336,0.32259409573580916,0.27940057861717005
92632.85151682794,25907.606966793537,7967.081278562546,0.24761376888491213,0.40195527877658604,14.12727830838412,0.3144218957982957,1414.3044761847705,4532.1804927662015,0.40071187883615494,1292.5504222512245,0.29069540367905566,0.40059736393281675,0.039122048899140414,0.02147765678469325,0.07658231725889525,9154.155986818016,10275.169026530486,9316.19154089808,3567.7334189589355,3369.2722371967657,3622.2697142029197,0.32940314902965945,0.36903149029659466,0.36375125870820574
88641.86094142497,19967.789370566607,23878.411788493395,0.33714256263338027,0.08905965615063906,21.351728080771863,0.26756440023891626,1981.964693032205,3794.6184296160936,0.33466559203341606,1309.200464375317,0.27841315231247843,0.43325581092478627,-0.002360923176117878,-0.10831999036493588,-0.008952972845671156,6431.281754453663,8013.46261719689,6500.682571670025,2712.0114989287554,2576.4563419472856,2735.7535633190164,0.2577207537462216,0.31949964627950356,0.3195207949354916
251473.28963503242,27660.33686324954,19164.625838398933,0.15861680447123944,0.32181575711816546,6.665825146250427,0.17532814051955936,1348.4887360595167,1230.2251104265451,0.39389419855549934,1128.1491620466113,0.4009327331233516,0.3422636254958908,0.07118238460433118,-0.10779850271108082,0.17420406490873563,2039.6508117810233,1973.866013974971,1855.08106704263,749.1759065028469,723.7461098646595,702.8888732691361,0.3644448070490332,0.39169454189442776,0.392108483676128
201924.27951842546,3601.3917215168476,41398.883908987045,0.3650183189660311,0.4466695350781083,14.911287387833,0.29182462827302513,1780.5584743153304,3452.5358667597175,0.3786890723183751,916.6476231068373,0.21390477709566144,0.1760762627971957,0.12214219036512931,0.10179512419952219,0.03665762857579242,5037.783375314862,4750.593824228029,9882.39944658563,1906.5776930409913,2455.2530138230745,2291.4757103574702,0.4345541561712847,0.18817632241813603,0.1813159144893112
161620.6820588559,44036.107044667006,2331.6691257059574,0.19636452198028564,0.23964255165308712,29.478932620957494,0.13403278579935432,2584.1066882479936,5869.224107824266,0.2526635907962918,1370.7481361925602,0.31493893705300097,0.3538487426687318,-0.04078012026463198,0.023418965563045378,-0.005091721778275794,7669.888019634913,7902.015013828525,7771.215418091389,3108.8727227507306,3077.3018217626786,3129.9884190428493,0.253129314312011,0.254264457738917,0.2594310549190043
141097.02240675688,8865.027904510498,13958.512425422668,0.26626371769234536,0.2028025994077325,15.86917117703706,0.3357349821832031,1665.9641929436475,2561.0110061243176,0.41246248414739967,1010.5052260681987,0.33492382900160156,0.35176653385946927,-0.01316796625968357,0.1253774476179811,-0.06648615686076793,5916.109566349169,6466.214031684449,5730.987449137487,2304.4129508007836,2315.886984715146,2250.376938137138,0.3199491214577294,0.36803526001301545,0.3604655674102813
226354.18917052448,38213.91374617815,29846.899572759867,0.4475244819186628,0.4083273271843791,1.3299499684944749,0.12325564064085484,2381.18235389702,4968.543973751366,0.30889018734917045,1427.1101715043187,0.4411264021794299,0.30238441197175336,-0.2821837298296905,0.03655006804521103,-0.0775398636666851,5709.065996802923,5670.541536716756,5658.348893792791,2187.99229826711,2181.262951248773,2175.7577076216794,0.3036994747659283,0.30415620004567256,0.3051148284661185
270013.54419626296,14188.441067934036,7437.953758984804,0.12901163664646448,0.339747782535851,9.40041708573699,0.25490410779602823,2097.382943984121,4699.3421241641045,0.2783921775221825,1215.6358145177364,0.4946298864371451,0.11373468864774308,0.07766017712969961,-0.29772814643785145,-0.1883775825285208,7665.184730952016,5895.531187359981,6897.503103876396,2619.5840100592027,3458.4125886218226,2582.844745202366,0.28371148244672695,0.3067530277479687,0.24969343237825728
58382.856380194426,32966.99211746454,35679.94283139706,0.30040041883476076,0.10505979087203741,24.058117248117924,0.21735534342005847,1549.600331299007,2127.014234662056,0.36016759932041165,1072.0800753682852,0.580311841476297,0.2903127636037669,-0.241970794493437,-0.2004077701026314,0.12550710084178993,4159.387738124948,3218.7459765675294,2985.787650782276,1519.2258025310302,1359.859662482832,1350.4388926401082,0.3517219865235837,0.368143249313701,0.40633449208188493
68197.53227755427,3951.7584294080734,11339.422672986984,0.41515609561465683,0.2858796235918999,26.991590338759124,0.32520422539673743,1729.279661225155,2674.8037561774254,0.2666198096051812,1124.672607332468,0.3187106929676841,0.30573377120695777,0.08972080854614872,0.1681065306097787,0.010058343242229408,4833.019187086173,5031.19339907426,5327.650506126798,2008.1127756134786,2154.1974537386095,2107.7925089054233,0.23734473925861485,0.2296360736552124,0.23157576977259003
295593.6560872942,40258.97719711065,36854.15259376168,0.2328732786234468,0.05280157171189785,12.424829899333417,0.1001802258193493,2275.7405399810523,5089.658483862877,0.36490768793970346,1237.7597730606794,0.2781552027835412,0.3217463915742991,0.04501369235087979,0.04405570365702957,-0.04518880746660513,6315.124723713293,6452.029163171817,6749.004521833029,2361.7212224269047,2412.0796951131265,2456.1575870707866,0.3526049889485317,0.33513103883801704,0.336537841151042
220539.5735334605,20307.440117001534,15131.38498738408,0.28888428807258604,0.2584987111389637,5.993623794987798,0.23415628415532408,2202.9250188730657,4266.259212978184,0.4024369470961392,1477.3130340501666,0.29677808327492483,0.22884015152787124,-0.0718811960485276,-0.04433069019617074,0.14160666525069807,6354.855109303508,6115.83389395144,7188.039102932719,2258.917075154171,2458.3917201366867,2370.567039635881,0.40784189120488046,0.3362925775292323,0.3351599290563268
119821.68462127447,23872.449092566967,33749.71683323383,0.11851889379322529,0.46563259191811085,20.682181974872947,0.2092093386687338,1486.3893082365394,1701.2580009177327,0.32594594376161695,1034.9267290905118,0.30200370706950014,0.3096489414393494,0.09288609079194805,-0.08012472972631876,0.031368070308493395,3372.453797382976,3390.8650096639653,3896.0532980091166,1379.1391413479707,1455.2439716518475,1470.609861909734,0.30156144610818836,0.26414069877242685,0.2653114509511377
152033.33827666938,15215.73368087411,42648.38044717908,0.1689382909797132,0.3927005402743816,25.197589927352965,0.2839959311764687,2087.465569190681,3915.5040672048926,0.3461635299026966,1421.317046508193,0.27480271993469985,0.5547156380974173,0.005486438306331752,-0.08809372806869811,0.06852638707990591,7938.398031277289,13547.014915263422,6790.7103082982485,3781.433163168841,2820.7949000028207,3167.0625494853525,0.19964277208859255,0.38217035802175126,0.3476705907853205
176609.1698780656,29866.452153772116,6308.251723647118,0.34848743705078955,0.18749860264360907,10.537234519608319,0.18873648289591072,1285.2365142665803,1343.7889879569411,0.29221935257315634,941.4354644715786,0.346098316886724,0.44288142392811375,0.25739583673886846,0.005338027075108681,-0.020180883895161022,2154.8937637374474,2017.8784026474566,1826.4840182648402,973.2360097323601,804.8937540244688,930.3190994511118,0.3006938757919234,0.2804594233504288,0.34263575276953817
257492.34920367599,9903.088930994272,27856.33158683777,0.22958375294692815,0.14464155018329622,4.284591235220432,0.3066145169083029,1843.9151413273066,3026.550741866231,0.3003932294808328,1180.961543507874,0.38168130418054674,0.35601494295971076,-0.0922841721336706,0.017213075037247564,-0.0456645557748865,5019.324398935903,4872.819413312543,4569.757345884934,1975.4647280772801,1881.432146149649,1877.4406728747372,0.26818752195954426,0.2775686392611555,0.27907124061982264
110205.08916117251,35124.1002343595,20412.77403011918,0.39721549716778093,0.3792218052595854,18.82292765006423,0.15190302385017276,2478.7060730624944,5435.9123054891825,0.42113428181037305,1331.5439907833934,0.4598145397918445,0.5120766099091664,0.4598756369105306,-0.04588965928550501,-0.05327703754594862,7049.203440011279,6848.845969454147,6488.871585231328,2844.4646717487767,2378.5738071452356,2600.1040041601664,0.40998167207105596,0.4162836599464261,0.4417368673378536
106494.82179433107,17155.60967475176,3556.088238954544,0.3065217080991715,0.19810079019516708,20.30898849759251,0.2887281867675483,2303.0798844993114,1297.7567492052913,0.30959267063066365,1484.294361434877,0.28900371926431373,0.3090047721882338,0.02304400677910571,0.07709771824189009,0.1907369489595693,3159.457837035165,3369.2722371967657,3968.568934042384,1268.3112435791743,1395.9072000893382,1426.228339157099,0.27466746706265205,0.24461470411677358,0.2512634770889488
253153.60534004867,29999.87530708313,39916.31660237908,0.12274078647606075,0.432788047529757,5.966792372055352,0.13902112343348563,1755.2933138795197,3732.1451855823398,0.40753996742889287,1027.8524005785584,0.37139282539167356,0.217839725664339,-0.08920719051509235,-0.006980343701459426,0.022001818331890504,4824.624885415159,4582.531390340024,4901.720503896868,1679.740648043942,1759.1696719148563,1689.8742733540626,0.41373088242389155,0.3790080571235587,0.384029878104665
180716.17321111262,11402.478195726871,17639.131743460894,0.44407281186431646,0.33591122295707465,12.224648863077164,0.27063275445252655,1470.8386243786663,5955.653687939048,0.3594637467712164,1089.2693102359772,0.05632323831614117,0.643316306325941,0.11084668631771043,0.10035733420434852,0.02656998132126077,7771.819382917541,15839.074998020116,10000.0,3164.556962025317,2975.216446996519,4640.371229698376,0.1782933084635113,0.3261910313204321,0.3607507721549062
155487.0649240911,35676.41165852547,25145.75769007206,0.2695658737793565,0.13038743931800129,26.685545194894075,0.17036797958426175,2186.052948096767,3371.1187671869993,0.28331332497298717,1272.6666647940874,0.21266333976354546,0.35153532836400514,-0.08751853119795619,0.0447770850851462,0.027502224207478405,4924.410301866352,5793.071486502143,6636.5808335545535,2112.3785382340516,2158.615032595087,2472.799208704253,0.25445905352834,0.21974688531048409,0.24838373305526587
115433.34596790373,6224.881302565336,34111.72913387418,0.19280604170635343,0.09203180368989707,18.51344634126872,0.2520517528988421,1269.0678393933922,5058.162402361631,0.39319034332409497,1183.5663864389062,0.25465922261605006,0.24680493021583072,-0.09151726971997907,0.06706604127587566,-0.11791516584932622,8297.37802854298,8149.295085975064,11960.434881412288,3154.6736490110097,3721.8996575852316,3693.580556991948,0.3500497842681713,0.23559575174244937,0.23401515768885994
216863.6421673,41412.64959052205,8576.815649867058,0.36838456327095626,0.299057842977345,4.080766609869897,0.22209947523660956,2072.612246265635,2466.913614422083,0.33958673680201173,1329.4681688770652,0.2537062112353461,0.6588659552831901,-0.3758554038075676,0.11575643935878877,-0.19593840652725505,3258.390355164549,3605.162592832937,3184.4091328853933,1387.6361617983764,1221.7172457606412,1332.1255395108435,0.31577386770935156,0.3346366894753992,0.3500504722762997
299035.94236820936,22849.080305546522,31028.772175312042,0.1646312835160643,0.44880160998553037,10.51406073011458,0.33855912685394285,2504.0267099626362,2196.5450132265687,0.253366071395576,1390.8762160688639,0.4234537014409263,0.3599156264908987,0.12374167552775768,-0.05463778565724818,0.031845098747724426,5580.668564093979,4779.200917606577,3948.3555099301143,2168.0686844159222,1853.6368354711947,1843.895783010344,0.26075673865729115,0.27631564261398517,0.2825750334544065
72331.23476617038,24779.01380136609,12347.288016229868,0.3309358006808907,0.21604624334722755,24.82781900279224,0.1185395700391382,1870.5467447638512,4625.440285541117,0.37376655291765926,971.9298139214516,0.25444795358462674,0.23057760438490932,-0.042804637551775854,0.1327474454923794,-0.10044102817172519,5442.769281010178,5458.217346214727,6057.669008965349,1984.04825205349,2116.4469089292893,2072.624772011275,0.3772328960975344,0.33716322865073745,0.3312373778723869
62611.91884987056,6935.146983712912,32611.190635710955,0.4021378270816057,0.39663696862757203,29.622472492046654,0.2370090399868786,1374.5451791677624,5171.496131457388,0.29151695646345616,918.8152927905321,0.45676322168920336,0.26382029347435654,0.1186535941049169,0.15748467291423288,0.06053983332394777,8073.631519457452,6826.40453273261,6848.376934666485,2933.8418659234267,2979.027645376549,2715.177844148792,0.2862263846278056,0.28763119651219116,0.28337770496279613
273833.49295705557,38091.99038520455,16699.934378266335,0.22485365900211035,0.16205765768885613,15.160691366530955,0.2044646569062024,2009.3423621263355,2587.574020959437,0.3510861337929964,1368.2305455207825,0.705962917833858,0.11582578541292493,0.012794135082594353,-0.2759629630788151,-0.010755215265355599,7006.235549639178,4041.8738126995677,3760.2466721816954,1734.4850313941793,1928.5659183830905,1408.1928660949404,0.3157570237511385,0.42313458978490853,0.3964876116567641
222765.98839089274,12677.55201086402,38465.71269631386,0.34110777322202923,0.14945833437144757,7.095658708363771,0.3223804797977209,2567.3553344793618,1763.0055956542492,0.4218380498699844,1278.6154294386506,0.15204968398618726,0.34139437227987673,0.11116106041594456,0.05763665959811492,0.1044405101275609,2783.3444667112,3110.2264244837024,3734.687780101583,1039.0581976496503,1057.2612704051426,1259.1445372014255,0.41012580716989533,0.31440659095969714,0.32480094550883304
137124.49320591986,32404.685620218515,10157.885763794184,0.17651023771613836,0.3546595376729965,21.435199588537216,0.10489574833773077,1765.132973343134,4199.222628027201,0.2954719975404441,1158.4947114810348,0.37089601906702563,0.4566834567958957,-0.013406637910229863,-0.15400972299726734,-0.02579896422723459,5659.309564233163,6373.89253617184,4995.753609431983,2335.4663926386097,2132.059782956314,2066.371864280696,0.2599320882852292,0.32524052065647985,0.30080311045955765
165429.18300256133,17683.33914130926,21895.005643367767,0.11103241974487901,0.28364600144326685,24.137931338511407,0.30971148228272793,2366.3673102855682,1418.493440374732,0.3656114586815238,1222.7659419178963,0.3694471102388164,0.3083036729934055,-0.04714917911408743,-0.2053904516667677,0.16332772313754038,3691.535309535236,4013.0021268911273,3400.319630045224,1527.0905870136216,1664.2258021568366,1444.9822989668376,0.2789065672413157,0.336036767691683,0.32739676552028574
206180.04859425128,26496.517941355705,26631.576780229807,0.2965203230269253,0.07651285499334336,9.82682831119746,0.1469142517540604,1649.8383437283337,3845.5551993101835,0.26169858034700155,1065.1499513536692,0.5969541131750391,0.2775145302469002,0.3641301207824286,-0.03752887600102461,0.05576459132913285,5863.383172090296,4766.89865573458,4660.049396523604,2270.1475595913735,2044.8225094061834,2106.7711625163274,0.29133978305482267,0.25677513925535034,0.29023262465439986
247451.17309503257,1069.898061454296,5040.570128709078,0.23768879831768572,0.25541326709091666,1.5827903281897306,0.2809280989691615,1576.3571628835052,5529.51233368367,0.3252435503341258,975.5436977371573,0.3034942123103081,0.23070822594933757,0.02485142013496761,-0.14682224197227833,-0.14400934990554118,5543.544542380398,5276.766397551581,6251.172094767769,2100.9727503834274,2330.2418791070513,2257.540184215279,0.2942458007650091,0.24423748544819554,0.24829824283678964
85087.98871189356,43140.869691967964,44173.538848757744,0.41049008988775315,0.4884903748333454,16.01635485328734,0.19369621123187242,2122.8242626879364,2937.655652873218,0.407359553668648,1462.454236485064,0.550346706208334,0.22162951230974967,-0.1574602465874562,-0.018290581130935055,-0.12970192355525706,5838.052425710783,4153.686396677051,4282.288454950325,1762.021390939686,1740.5531477903678,1678.922803129512,0.41820304746336623,0.39147060540603656,0.4571962616822429
96723.63819554448,2998.0457685887814,15891.677502542734,0.15136612742207944,0.11424343384802342,8.791259041056037,0.14683898529037834,1505.2266356535256,2737.698633223772,0.3301496095210314,1439.212540537119,0.16142297409237016,0.07254707609745999,0.029289630850410954,-0.24957290542190896,-0.05864927024616219,3164.556962025317,3098.9494561343704,5516.936996579499,1181.544278371832,1550.7241881958873,1395.5175974769043,0.34863924050632916,0.1952373417721519,0.17492330100096068
243385.76053269207,44801.970545202494,32984.366953372955,0.32181693441234527,0.3490406487882137,23.364544482901692,0.29654223904944954,2136.071214824915,5299.6481619775295,0.3886532900482416,997.9981105774641,0.5902647683745963,0.2851219864897024,0.12478912806709126,0.15067789132149542,0.006786792875886336,14986.212684330416,9681.479330041631,8067.118425298483,4392.515154177282,3332.4446814182884,3180.7627469067083,0.3643597889941254,0.4081195300323702,0.47367605770161686
194393.45872960985,19373.80087003112,10746.136948466301,0.20009542554616927,0.4162219863384962,17.044628410600126,0.1625501191243529,2421.842978755012,4329.783291555941,0.38399503914639355,1086.5995092317462,0.24785401892111608,0.4086522696096909,0.007964234882407939,0.07897686356439416,-0.027208521950310323,5762.360262763628,6596.306068601583,6154.224875376946,2213.123824277968,2194.2817018848878,2355.1577955723033,0.33264377088855596,0.3666416964388614,0.35932058047493404
169161.00978851318,28435.557816177607,37442.423570901155,0.3824638221412897,0.21080642938613892,2.363480675034225,0.26281870077364144,1620.936502655968,1910.6560284271836,0.2572882336191833,1200.8585499599576,0.2846652301791269,0.1651033382517507,0.07470506702163174,-0.06831945834919473,-0.018223890080803565,2876.7044473850756,2776.8521603909808,3146.237100427888,1130.5311235218305,1203.1956877466553,1170.7271386258005,0.2566653242045912,0.23208963811058053,0.22692435854715093
133013.06678913534,13379.5670196414,27273.536935448647,0.4301641150377691,0.23432436607778073,14.160738553851843,0.21427326919510958,2538.2499942090362,3968.8816471025348,0.417768281660974,1142.8885158151388,0.4447030501063373,0.25876587066332124,0.08715511749289116,-0.14394637316274198,-0.10425631965665841,6165.2281134401965,5452.562704471101,5496.921723834653,2122.466305847395,2210.5798350907444,2012.2748767481637,0.4028236744759556,0.4052404438964241,0.41531079607415483
234447.6517289877,33527.4950414896,21011.368233710527,0.26244705198332663,0.44124547988176344,28.813462264835835,0.244229355501011,1820.4001537058502,1563.7924699112773,0.31351500418037176,1294.6428380906582,0.1205828165166138,0.6114697523390169,-0.0697495939736727,-0.029854080258276527,0.1570697391459349,3111.194076286479,10051.665560983454,4711.425206124853,1661.7644615052263,1369.1690513027643,2521.940885705639,0.11223632630203473,0.25142492688693924,0.3628550750859417
277549.8234666884,8132.649980485439,43418.996188789606,0.3158111416269094,0.3169272852689028,22.442448978312314,0.12636577375233174,1387.6660406589508,3080.5186312645674,0.2738763696886599,1383.2164825871587,0.04925849491006713,0.27354148846133663,0.015871134992328603,0.04485163667614686,0.2635002712505008,3964.949843384481,6036.824630244492,12171.372930866602,1620.6142127866462,1794.494490901913,3052.316708381662,0.2127988580944451,0.09136037429126521,0.18006640507093272
50840.82526154816,38850.91279447079,5553.392916917801,0.13617650982923807,0.08406536713242531,7.897366308607161,0.34638152658008037,1938.0907331593335,5655.285542830825,0.3549265221692622,904.5067755505443,0.17215113691082232,0.6584483715128147,-0.06965469596657753,-0.06000819015302273,-0.16460000193399396,7673.41927562922,9316.19154089808,7670.476336580502,2912.47997670016,2851.033499643621,2908.0757262919124,0.27948127685696744,0.36409607120933085,0.33898826159865847
76289.79948349297,21093.82287412882,42174.95433986187,0.2509159041102975,0.37121964555233716,3.0524934846907854,0.1966620468534529,2432.7720107045025,3545.3372579067945,0.2712456567399204,954.7464000061154,0.2478618267948203,0.3258918926773542,-0.122737952833327,-0.07856842316013489,-0.09663861111345987,4122.521334047904,4175.0167000668,4261.847937265598,1645.1427161306244,1657.8249336870026,1675.9121151686807,0.2663231232221627,0.25971884404501794,0.26085086840347355
287507.0811249316,23288.78316283226,1539.1284115612507,0.4196550199296325,0.13674522075802087,17.7327564265579,0.22921025347895918,1883.669394114986,1128.038739785552,0.3702145157568157,1407.6750380918384,0.3662751094980897,0.17792227709781488,-0.16013076377624438,0.01045263740191018,0.02021258691533012,2759.610343019566,1872.6942452105843,3354.6915361132546,910.5809506465125,1216.796661109962,898.2304859426929,0.4593647376990369,0.2381488533819025,0.24361879435944492
212994.44623291492,4707.29935914278,23257.93457403779,0.10379309989511967,0.17820740666240453,25.863388705067337,0.11269835606217385,1324.3367724120617,3203.84634565562,0.39719689957797527,1347.2718458622694,0.7616236913050459,0.1081655422087187,0.005645751271506346,-0.13310560933550653,-0.030143869788149997,11415.916070185052,4420.671057866584,4410.337831877922,1983.5759907962072,2071.2081357055567,1491.26862221692,0.38792424398095826,0.4088952818018882,0.48233941912382305
127357.2453763336,39644.46943998337,19768.674075603485,0.2824043437838554,0.3835152270272374,11.287448017857969,0.33017926863394675,2043.5038608498871,5766.408535651863,0.32143116556108,1165.0486685335636,0.4159312528661039,0.07250558129172667,0.09416818439108429,0.3838153108105547,-0.0001130106225690295,9244.707405010631,8343.763037129745,10010.911893964421,3256.692503093858,4738.438210765731,3298.044259753966,0.31134325598594803,0.32829804936673757,0.25015435961618687
143942.70554184914,10529.59756180644,6828.639004379511,0.3550531852059067,0.47062856432050465,4.959543414413929,0.15472520692273975,1441.9385661371052,2302.17379424721,0.34092365169897676,1253.707125596702,0.2512542256164695,0.6681893944859717,-0.08222753865142692,0.022196331158874462,-0.07769260647091045,3043.676761527926,3856.0906952531523,2867.7946659019212,1245.252474939294,1063.241611023689,1121.1139388096012,0.27401308781007455,0.36782833663064984,0.3422049126595458
184690.23606739938,34380.72835281491,36294.98568177223,0.18357899030670524,0.26338549960404634,19.507281329482794,0.31751861297525463,2241.5255412459373,4876.332663930953,0.28770440036430955,1108.9795114472508,0.19503093686285117,0.40006117265228985,0.26989927025616334,-0.02863782759894803,0.004229858178194445,7018.528916339135,7753.7411801194075,9192.866335723478,3724.949713178872,3294.8929159802306,3962.436105717795,0.3071238068500842,0.21344750140370577,0.24523532604481665
265031.48903138936,15787.2305624187,14745.577469468117,0.3928023349959403,0.05822731029242277,27.685498439706862,0.18588525746017692,2316.3237965200096,4441.135156899691,0.3050189019367099,1048.6040733754635,0.34154219311294054,0.3197973817485814,0.013441960519766743,-0.03814248739097771,-0.014092570646777242,7702.973347712217,7489.514679448771,7670.476336580502,2964.895635673624,3014.5906185939953,2958.579881656805,0.2860576182406409,0.282414111847173,0.27893948472139
