e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
207143.18328537047,36434.21179801226,13603.805594146252,0.2596730825956911,0.16091493856161831,21.351111047901213,0.1635540736839175,1443.6609586235136,1027.993442490697,0.4134300821647048,1408.6282605305314,0.1502979285025031,0.3279328013303578,-0.09056361045558432,-0.1009245467661233,0.4099188451983872,1988.0320470765987,2625.8435522411573,3766.762091306313,818.7996397281585,870.170553428472,1223.4511108936085,0.37877974592950436,0.23655593328164448,0.2473728435259827
289468.3181773871,16483.76801609993,36057.05801397562,0.3184198021888733,0.14694745171815157,29.47998880967498,0.29566030264832077,1344.6888634003699,3328.3821111544967,0.35392815569415687,1348.3738392591476,0.3077100642502284,0.45567537854089335,0.0543654780406335,-0.1301852983197638,0.09527412537842168,11291.014610572905,18627.524029505996,9467.007478935908,5614.192679092746,4424.1914790072115,4885.913910196902,0.19410383217035881,0.3302170133008152,0.34844646449593913
78234.81243103743,31132.28366523981,7749.3568025529385,0.13340262062847613,0.35418925758451225,14.906701423227787,0.14583737021312118,1637.6816432923079,5763.991176150739,0.27742355355992915,1163.8001907616854,0.2072885804489557,0.6285489580209846,0.32553988716432397,0.03321507907565436,-0.08162085697847515,6761.78240584218,7621.951219512196,6680.472977486806,3026.359592046727,2684.059371393295,2987.036262620228,0.26284400567989724,0.272750016904456,0.29826981707317074
56707.34699815512,2289.9268120527267,37208.534222096205,0.24830648927018045,0.09435385227203369,10.543268996290863,0.27224093782715497,1710.3038894478232,4122.666305862367,0.3709739617817104,1139.589111506939,0.4887734096043367,0.37350127825178203,-0.17658755133441734,-0.042365895025758785,-0.0258676295760685,6550.075325866248,5506.607929515419,4452.954535334195,2409.174135106485,2015.032139762629,1974.9575384129241,0.28523613021549754,0.34807755289185827,0.35908039647577095
283402.05173008144,42727.85236686468,11673.578940331936,0.4224296568892896,0.29977066807448866,25.19510596897453,0.18488173503428695,1417.8495896514505,1532.0302536711097,0.2674100281111896,1298.381695523858,0.16228611152403558,0.46105516779054645,-0.23259099107874437,-0.15075360927738948,0.3832071839446293,2253.9274686140598,3246.2262619704597,3239.60088117144,1399.4038539582139,1314.9762646784227,1672.21283925018,0.2536569973178263,0.23810489778438926,0.23848725856192182
232487.37999238074,18697.939947247505,33437.96760588884,0.10118377176113427,0.4517415474355221,18.82585054822266,0.3184000278357416,1370.4588607884943,3136.6187278181314,0.3198807039111853,1386.806564591825,0.3657032310639143,0.31263999073328136,-0.04463478992593745,0.056815808927896366,0.0003668750580990495,12097.603464753633,10748.874055442691,10915.719727980264,4517.119884361731,4573.31016189518,4290.372404324695,0.2802409842610179,0.2768173624804926,0.268496125030903
131067.08852574229,26393.655709922314,14756.609167903662,0.28517890055663886,0.21694643057882784,4.278111120685935,0.15572725413367153,1594.6987066417933,5564.901264384389,0.40164776258170604,901.0631779208779,0.768399374545444,0.076271852599334,-0.14944759263263915,-0.2192196969897012,0.05539759838730819,7438.815740534107,6465.795939480149,6478.3622700181395,2402.5755610013935,2460.993256878476,2331.165349558244,0.39584170200104146,0.40098936249349104,0.420186214923057
171122.25056625903,12703.936967998743,5954.625405371189,0.35236374712549146,0.20050341501832009,12.422003799118102,0.32917723632417617,1289.5819392055273,2857.3420494794846,0.2861512243188918,1442.6514197140932,0.30664138423976134,0.29595312149494063,-0.14757921917038302,0.08409676742873132,0.056914364191980885,7437.709185570845,6862.475981334065,9047.317470370035,3046.0873008620424,3274.072618930688,3250.6582582973056,0.27685384901450355,0.2204388248419487,0.21784243755146857
196338.467951864,31485.362228006124,42314.811643213034,0.1864443355705589,0.4333665920048952,26.99794599879533,0.11181695610284806,1546.5854548849165,5292.338453233242,0.34537720764055846,994.4127470254898,0.3257416137446588,0.37648374853150623,0.011490411043469761,-0.06666263339914952,0.010040100979960253,7533.524182612626,7961.149590000796,7361.601884570083,2931.00416202591,2842.5241614553725,2881.3461649282544,0.3090703631158656,0.33633418713274066,0.33265663561818326
237518.26975494623,7424.803856760263,20725.110720843077,0.3901128102093935,0.3385557535290718,20.676271952688694,0.23021379080601034,1791.9193302746862,4390.88034350425,0.4272034386917949,1082.8653747215867,0.5416909220447159,0.2339755870857233,-0.22507480420845255,-0.20347344102564185,0.10872982729413977,8342.370901810295,5925.574780753733,5929.439667951378,2980.2706085712584,2940.052332931526,2812.069401872838,0.41172103111704345,0.40925168933010764,0.47718061151931734
90872.37897329032,36776.52194723487,28231.86271637678,0.21432141661643983,0.13163673780858517,5.996010955423117,0.19754209080711005,1465.6271541956812,1805.7374553754926,0.3011805803701282,1204.153231345117,0.50557531462023,0.204058498256304,-0.021819302841643087,0.1378728001877392,-0.07161056113770911,3173.2935613873638,2634.8378257318263,2730.00273000273,1090.5244331999259,1158.5740270874608,1033.9871578794991,0.29853393837463904,0.3051756417986228,0.28856743867414963
87033.9707005769,9007.355824112892,9919.96842250228,0.30382751422002907,0.47109737575054167,27.771331071853638,0.11943009695969523,1769.3193511106074,1362.3646963387728,0.41240831090137364,1219.1782917827368,0.30680660247694624,0.407167244803079,-0.20082356203979032,0.05180628040254866,0.028311066766254733,2098.239576994901,2099.1645325160584,2046.8315048305224,880.9020436927414,752.4454477050414,870.8525646608028,0.3889926351790848,0.382278268532701,0.40253579075527934
249411.44110634923,38780.53414076567,39386.44114881754,0.12560020769014954,0.2658974312990904,13.457574743777514,0.33956934735178945,1477.4012837558985,3935.9108302742243,0.3078005097620189,1068.5911171138287,0.4475439599395843,0.20302090496283565,0.04078498371572408,-0.056974585322186695,-0.041221266900188056,12843.565373747751,8360.50497450046,10769.015388922991,3846.301780837725,4655.276756203156,3624.633005908152,0.3161957359362959,0.2876316465450809,0.2440765822255664
200327.81660556793,14738.987192511559,17149.506382644176,0.44137869947589936,0.05936814114451409,5.215318934060633,0.22121140700764952,1318.5603606048971,5375.756247900426,0.2792359971255064,978.8360925391316,0.33005377545528464,0.2628933563352512,-0.20365779645810905,-0.27379207738208783,0.18949676520114284,7222.3024700274445,7066.638400113066,7532.956685499058,3019.050206804939,3170.275496940684,3064.758343804591,0.2669579661996244,0.261064567384082,0.2518549925800297
159562.66499124467,33082.49767869711,31469.408106058836,0.2724252095911652,0.29394955016672614,19.648000177927315,0.2510392227210104,1541.1897552665323,2969.446442089975,0.3606406732648611,1458.7223885580897,0.34752812719645165,0.21475733426688493,-0.02749467287075147,-0.04414989917730766,0.150158423008484,8212.203334154554,6563.402467839327,9671.17988394584,2692.732315480518,3436.0718826237844,2864.7549202165756,0.36338178533300486,0.27065779748706575,0.24490679968495666
142975.75615346432,19744.87930908799,44589.541517198086,0.19020271780900658,0.3720375879108906,26.00411787070334,0.1713805246632546,1365.1126300450414,5110.446725971997,0.33550671601668003,922.5518591701984,0.41231485328954265,0.486524968472844,-0.005708422096933164,0.07873148932048732,-0.06042435825088269,8901.548869503295,9917.68322919766,6738.544474393531,3610.1083032490974,2682.0437173125924,2680.031088360625,0.27968666547979354,0.36187466619191744,0.3434295348606566
228633.4754433483,27174.22517761588,3953.841309994459,0.3711637891363352,0.13896173901855946,11.543220026418567,0.2715208375826478,1623.7283671740443,2692.5402404740453,0.3943699842132628,1364.9334322661161,0.2675112474605162,0.37948658814139397,0.014998698874055715,-0.20168074285153234,-0.007437934498669817,5061.4971908690595,6913.716814159292,5552.47084952804,2108.992745064957,2398.7142891410203,2314.707652423499,0.2792124310371008,0.39307587184289117,0.35288993362831855
271888.4800095111,3142.169926315546,26360.090103000402,0.16202787812799216,0.1792139634490013,3.4764053029939532,0.13801091783680022,1722.162827476859,1643.3144584298134,0.37863758932799096,1275.1695407554507,0.09913919308152465,0.7765968037259856,-0.1466816656444371,0.060677583206791764,-0.12216344319243427,1868.8095683049896,2397.7940294928662,1881.432146149649,753.3524182612625,673.6728644570196,760.6876616461282,0.2916837974210428,0.3952905998878714,0.3730248171682052
60650.68179741502,43829.35058698058,22870.78780680895,0.33371511194854975,0.3863492079824209,17.818599483929574,0.28783767474815247,1395.3326486982405,4206.484615802765,0.2515711961314082,1162.0870845392346,0.5551503945358661,0.3083507269556128,-0.06422966559045096,0.035960554044909755,-0.11218905554807995,9931.47283742179,7685.804319422026,6654.6882278565245,3397.662408263115,2942.0417769932333,2794.779352170146,0.28669182639785484,0.277654186115801,0.2801091384213358
66479.00650277734,15073.434937745333,24859.4898506999,0.40474181855097413,0.23307695586234334,22.131802637130022,0.1926840982865542,1322.172507410869,4909.298665821552,0.34646498270332815,1184.5218954607844,0.705245701519802,0.14732295293001363,0.061217721302947364,-0.05810499122922993,-0.0065955813620766105,10600.407055630936,6572.893387669253,6575.054244197515,2822.1482192244735,2822.1482192244735,2445.226917057903,0.35534684531886024,0.3551560379918589,0.37338635467332726
293169.4206316024,29299.813073128462,18597.446870058775,0.2220737655647099,0.4385986414179206,7.698236167430878,0.2800394942983985,1649.5394738856703,2503.596752882004,0.29358926869928836,1328.073206730187,0.3089846109706512,0.46952414622566935,-0.1630028176745236,0.03808524112073001,-0.07195219379047404,4888.063349301007,5549.081626990733,4381.352961794602,2157.7766269635767,1794.7199339543063,2005.7364061215073,0.2544139212044188,0.2916414116726953,0.3087453526441374
218809.62043069303,9352.519530802965,40317.55941733718,0.3437118461821228,0.3163502094522119,14.133315918035805,0.14792488948442042,1696.3925678282976,2145.2895449474454,0.2994779142551124,1389.6300248801708,0.3845423058200455,0.35862786677217656,0.11505622537861311,-0.10225968250192925,0.07758589331188728,3850.00385000385,3680.3945382945053,3235.8270774009834,1563.9173000531732,1439.65678582226,1430.26731696154,0.2783745283745284,0.30367290367290367,0.30523720142799304
117393.61770451069,35008.60745832324,2451.9143477082253,0.17373025887645782,0.08166169326752425,28.44441743288189,0.310601472761482,1438.315323088318,4720.669192261994,0.4205567532591522,973.0295207351446,0.3284617354174765,0.3435627205358824,-0.006522537573821234,0.012580055391609819,-0.08961922007204201,9686.168151879117,9863.878477017164,9681.479330041631,3561.760934606069,3521.7467864060577,3560.366005625378,0.3685683843471523,0.3767047655947307,0.3755474452554745
153542.05570183694,4174.691766500473,12800.898995250463,0.1137272811960429,0.11334513489156962,16.67558698169887,0.10400577276013792,1743.5658761300147,1173.1923362240195,0.26570718999952075,1483.1990914419293,0.17862970864215402,0.35976328696923754,-0.031663041708930986,0.11300443342466591,-0.1627127667101148,1569.7601406505087,2074.516637623434,2299.1677012921323,686.86036128855,731.4753858532661,869.4896095991653,0.21347168152706267,0.20070953158357405,0.23890133598871463
178754.93243336678,40745.07609754801,29893.714495003223,0.293660234240815,0.3460984034463763,2.336047613993287,0.32136985696852205,1520.4007428139448,3734.533897601068,0.3643274476751685,1029.094154946506,0.3467759080876288,0.32727478237944413,-0.02150457449847369,-0.009080048619069886,0.0053274669773518725,6080.136195050769,6044.122091266243,6042.66118798719,2262.0851901282604,2261.2156295224313,2253.267237494367,0.3413084453091749,0.34137532680732047,0.3416258688425506
259004.86456230283,20766.632735729218,8342.9159745574,0.24038357827812432,0.4155106298997998,8.592118582688272,0.20535327647812662,1275.603453302756,5889.711933210492,0.4027357096411288,1090.6598400324583,0.28484764663923284,0.4399834282762724,-0.08428714560367892,-0.08082101430766439,0.07881486841794313,8997.660608241857,10366.66908555612,8931.761343336906,3585.12888538343,3331.4455142086154,3559.478892290169,0.33344430448083495,0.40068382220622634,0.3868737236038688
112362.31257207692,24079.22423630953,35039.16047140956,0.40763008650392296,0.20848333176225425,23.053901652805507,0.23802116783335803,1566.9840773101896,3471.1926374584436,0.32731857696548106,1271.7155881226063,0.240357174638959,0.40480279784206286,-0.28761279800772344,-0.1423408743356076,0.08487893479226277,5411.841108345059,5847.611250804046,6053.268765133172,2723.237384602816,2506.76827434072,2829.4145941204765,0.3183515531983981,0.28413789371144066,0.3018244547102508
108243.86328458786,6018.082227557898,32650.903217494488,0.3398157286457717,0.3620855361968279,28.814190139994025,0.21835689889267085,1655.5563035421073,3864.2870811745524,0.3922613394446671,1424.9071285128593,0.2101808721052248,0.3374513727621806,-0.0238761240235158,0.09144733496619004,0.13632910206719906,6216.199415677255,7558.007709167862,8751.96919306844,2448.040343704864,2680.8932736387765,3086.324496157526,0.32490209485920307,0.27509790514079696,0.2863653540926612
255547.32508026063,40953.385177999735,15537.98807784915,0.15573502024635671,0.15494955733418464,14.156488033011556,0.2557859845925122,1328.727655299008,1439.056376926601,0.3390230712480843,937.9918668419123,0.7145929223085699,0.16009983497927824,0.06804410524222883,-0.020996976332990067,-0.08634084914633107,7187.52246100769,2610.420799832933,2498.3760555638837,1295.2864525989921,1187.4228175168614,983.8646202282566,0.3781786818083806,0.3605333141666068,0.40785214576589746
182476.64575465024,22363.011237233877,37817.84963235259,0.3676914047915488,0.17010030589997768,7.902062683366239,0.12225162647664548,1427.4291161913425,2877.6485975831747,0.253681215532124,1177.6621391996741,0.27409086707715563,0.44330318643915373,0.06699793854398962,-0.18273461419012488,0.058755854321343594,3692.762186115214,4327.318360811804,3712.3658907821955,1596.2711106854388,1587.578783597136,1602.7952749595295,0.2223596750369276,0.26836779911373704,0.26028387208446924
157884.61240008473,24556.14635720849,11058.536745607853,0.1934828244615346,0.403177098929882,22.441282379440963,0.33485541506670413,1686.0464330296963,5472.557036206126,0.37512260872870684,1335.2828482165933,0.5295517131219719,0.1911540748277286,-0.2420370564278184,-0.2673533596689255,0.11980947886382776,11887.07280832095,8825.346394845998,9331.84023889511,4541.532313002407,4861.92143134967,4399.859204505456,0.3738365527488856,0.352,0.3869120112964434
113955.14798350632,17271.073929965496,21345.58727964759,0.26888873702846466,0.48278412453830244,23.35994490608573,0.13491233801469207,1509.766301838681,2608.8235937058926,0.30991052648052575,1120.9384728223085,0.32788942256342907,0.24596802839539833,0.17179073916580317,-0.06485105376506273,0.056424451022130506,3847.6337052712583,3383.064379715146,4355.590400278757,1586.24409124076,1670.1740321341485,1609.4247915794897,0.3470450173143517,0.2540092343208927,0.26243783619202277
