e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
202695.6665329635,11017.663829959929,18166.634961031377,0.32547197565436364,0.31229359410703184,260.4877259582281,0.20237726964987812,1334.8774028476328,5594.967188313603,0.2623074558749795,1261.715155094862,0.47263571168227403,0.3002550389926571,-0.07195120834218385,-0.1069385200334628,-0.21082520391304177,15713.14089973445,11471.705039520024,9628.34585018294,5416.237881167741,4869.734599464329,4307.559767391773,0.27574990964943985,0.2938828742477334,0.2788771495107318
211257.15700909495,4425.781647674739,2382.9296929761767,0.43869334952905775,0.1353912963345647,212.9580855369568,0.3406216589733958,1399.7460492886603,3642.2774139791727,0.35866808891296387,1287.6587426289916,0.5647769628233126,0.17290031919871587,0.26346639606934813,0.31109360960526694,0.18978521915016855,12919.062076093276,4348.771472059143,4790.419161676647,2259.631680036154,2763.957987838585,2713.041590927589,0.30826174019766167,0.2987791486338092,0.43025440313111546
295727.19000279903,17285.970372147858,19856.543643400073,0.3130383745767176,0.36831030692905187,415.43538719415665,0.11642357255332172,1726.5778999775648,1069.9519831687212,0.28252865344285966,1180.7280480861664,0.39372196848751395,0.2659285741001777,0.12708838537705028,0.2128357725324615,0.01887202092001183,4263.66504647395,3522.987493394399,3626.999383410105,1569.6615809631442,1705.087982539899,1462.822369479674,0.2595506097041017,0.22726613797220094,0.24167694204685577
262821.66969031096,6886.876943521202,10254.73160482943,0.3492018902208656,0.38320568595081567,301.84639878571033,0.25001741563901303,1619.282708549872,3300.7692163810134,0.3103900410793722,1114.7901634685695,0.41476611883676623,0.26528777179805824,-0.027173753227172068,0.06799979368865558,-0.041941977071616544,14386.419220256077,9703.085581214826,11141.440588268064,4571.219601389651,5025.63071665494,4073.4856816978286,0.31494748956984603,0.29142569414472735,0.25567630506501066
228534.64940562844,14811.5272866562,11687.855548225343,0.23065565577708186,0.17590521078556776,100.81408061087132,0.22418739707209168,1360.6621523853391,5708.299725316465,0.4083263515494764,1478.5586600191891,0.6201034407596594,0.15415054853351107,-0.10667342700948997,0.17403947737834988,-0.06866838173749383,24062.176664501072,10251.57361655014,11059.255490920352,4832.552070748562,5682.786838665681,4069.010416666667,0.3858370028152747,0.3842970235087466,0.43020728681852666
239856.4299568534,9141.266467049718,17391.70922525227,0.23175260243006052,0.269893615283072,288.4846217930317,0.2685448344796896,1528.486040001735,2400.2416701987386,0.2541634337976575,1037.059959024191,0.25163415166934244,0.3030364268416304,0.20037583310755527,0.04850746367361031,0.1978669710655452,5495.109352676119,5196.154845414394,10864.015122709052,2743.3336991111596,3057.729941291585,3062.318174858368,0.269765908341576,0.13762501373777342,0.12615224733697067
256187.389139086,12353.052020072937,4592.770650051534,0.36326741059310735,0.4752587903663516,489.1277454793453,0.17240231498144565,1305.8518263045698,4816.92745257169,0.37455292899161574,1432.0823950693011,0.41638263117960844,0.38230697981892864,0.17892047476422454,-0.09709206070472154,-0.1262650442216226,10402.688054593307,8300.821781356353,6747.183051076176,4518.957024718695,3564.1729336707417,3980.8917197452233,0.32148467163915156,0.40922094269159154,0.4603967792811488
285174.54816028476,1948.7009439617395,14269.869941286743,0.27437002286314965,0.29666733253747224,377.76403687894344,0.29084417866542933,1490.2070183306932,4539.2191261053085,0.39239469887688755,1366.121378261596,0.4776272662666139,0.3740754905710219,-0.36376806115823734,0.04485773903123942,-0.11592524050691255,11603.889623801899,6333.924499619965,5233.6839901606745,3473.0663702983366,3200.1024032769046,3567.7334189589355,0.19814801921604122,0.43472812086611434,0.4202368887762858
220247.29885160923,19521.82424813509,8011.496117338538,0.39877607561647893,0.062242761813104154,175.67898146808147,0.13695859690196813,1782.126757595688,1974.828265607357,0.3388020786829293,1227.936755400151,0.3234821134388628,0.3397245906699703,0.018303977011047325,-0.016091208026264243,-0.021210086202200402,5563.282336578582,5786.032517502748,5747.456750387953,2202.1581149526537,2193.8484489491466,2240.7457201756743,0.2852684283727399,0.2866759388038943,0.28999594977723775
220288.4504571557,4481.607054360211,19193.75673495233,0.37664438905194403,0.36634262587875127,313.004994019866,0.16004519411362708,1787.1605593245476,5918.677560053766,0.29039639910683035,1066.4031128399074,0.621617996250835,0.14392562655009059,0.18842586775308784,0.28979824205778226,0.11664788530510517,11766.505465541788,6349.60949901581,6587.181345102431,3088.6122864996755,3492.839678658749,2935.2197011946346,0.2902679233294504,0.3165778295504018,0.34112007111562637
285227.23810747266,17304.367962293327,2897.2788183018565,0.25010257894173266,0.13347816545516253,115.58452658355236,0.3146327155642211,1461.4061277825385,3481.2373658642173,0.34965813091024756,1465.3316740877926,0.33326738220909,0.28150100738940487,0.09703674092280162,-0.0158774905609571,-0.014533380087523204,17112.153051096888,13782.267734333007,20050.92936057586,6273.919317397578,7389.8906296186815,6652.917304237909,0.30175570690304254,0.2419829562955611,0.2133357222597406
256231.01955279708,6905.597788281739,12518.7209835276,0.41120504452846945,0.17459652464836836,201.89940705895424,0.18059621858410535,1293.701339699328,1182.068506255746,0.4230468398332596,1266.4971863850951,0.4804609243665446,0.2976285075668596,0.13887874468568814,-0.14329839370514688,-0.06041963479550393,5823.0943923601,3607.3734713754916,2979.826574093388,2187.752958935877,1856.2518562518562,1862.1627157781047,0.3147207826238863,0.41377744133232397,0.4727462934237581
239912.7446115017,14867.020945064723,9869.17838640511,0.2936677751597017,0.3815201840177178,400.9571187198162,0.2759758265689015,1551.2444357387722,3764.7723723202944,0.2969882330298424,1140.0314271450043,0.24336678392236819,0.15060374955362751,-0.021589373473853177,0.16844665673229195,-0.17207101375884376,9425.959091337543,8010.894816951053,21465.215618090882,3315.320094155091,5383.8699257025955,4405.480417639544,0.3278914129512678,0.14726175888396642,0.13026516061844107
228578.28130945563,9122.831292450428,5405.081680975854,0.29380154055543245,0.473371675722301,388.62846978008747,0.20113141802139578,1383.558054547757,2156.0021340847015,0.3667761427350342,1313.0956557579339,0.298374197228012,0.48769223174592496,0.09835013249613977,-0.0009625431431525574,0.2392800234570507,8575.593859874796,12980.101504393764,6531.252041016262,4166.319473377219,2780.094523213789,3438.6712974106804,0.2090472515221679,0.37004545064745736,0.3644293298373593
262877.98285484314,12297.264197841287,17024.710977450013,0.4262032285798341,0.26795362893491986,189.1785118728876,0.22619852880015967,1607.2632702067494,4749.08197671175,0.2632589438743889,1217.8835975937545,0.5426381136765788,0.22467516146600916,-0.14571876502939138,-0.2699411543383993,0.05729651695214861,10731.801547525783,7386.615452799528,6628.662335940607,4173.100196135709,4116.242693669219,3667.8403755868544,0.2724160504823945,0.3292945986842811,0.32367410252622253
295768.3401182294,1893.1697010993958,7330.154804512858,0.21236683130264283,0.06053124364465475,277.9139846563339,0.10826005614362658,1697.908090474084,4938.869279809296,0.3241670988872647,1019.0722309052944,0.4642841531044813,0.09252193226845448,0.026546514382946987,0.07081630229248652,-0.10897876637034469,10315.659170621002,5779.010633379565,9962.143853357242,2460.4482936791082,3968.253968253968,2443.733046601989,0.34388281411182176,0.29329482153909636,0.20092464170134072
211309.84844639897,19503.140987828374,14802.774037234485,0.33576399348676206,0.2953309516981244,475.72364658117294,0.3331600710749626,1404.917324660346,2513.0257653072476,0.40588742274791,1386.747102253139,0.6342590262557962,0.1884290133789419,-0.20959667997709047,0.12587846296266883,0.003938670806136823,23008.07583461795,4833.486393735801,5028.15768302494,2583.245072460024,2772.3101660613793,3513.7034434293746,0.3967282516163173,0.36693279341048707,0.5854318720092803
202642.59548857808,7058.0521710217,6647.3803808912635,0.44909223848953844,0.11795260779559613,447.7282863110304,0.20980826546438036,1340.586772095412,1654.0264608338475,0.31097749933600427,1407.6247662305832,0.18584270115779677,0.5622187484793121,-0.06734571464388327,-0.026527063930816823,-0.0540185429598804,5315.190815350271,16375.456465848985,6934.812760055478,3256.7985670086305,2346.426392604064,3969.041476483429,0.1233762092059105,0.24957478473477196,0.3602109158792801
293404.2038396001,13234.827933833003,12922.679843381047,0.3179136377759278,0.35092396557331085,248.63395653665066,0.24723686175420878,1633.038922585547,4234.896813519299,0.40923224166035654,1061.4343648776412,0.3520354173240212,0.3672843764125318,0.17389627298127713,0.16417612667818646,0.2621185795839137,11455.016151572774,11623.311713973546,9705.91089973794,4601.509295048776,4153.686396677051,4239.264063758532,0.30907924580173657,0.380146166006094,0.37857126252411843
272949.8580098152,4629.434090107679,3525.5694445222616,0.34425063109956683,0.42121576763689517,137.39174529910088,0.13080081357620657,1672.1065398771316,5140.017926692963,0.358167837318033,1236.770347226411,0.30097453636718907,0.2477352601175765,0.13098716240773198,-0.17069951029318742,-0.17863642783454198,7043.24552753909,6724.949562878278,8930.963650977941,3170.8786504740465,3569.516330537212,3336.3360357655224,0.37803916044513314,0.272249612621496,0.26818426361802283
232468.91340240836,15667.529484257102,16341.358843259513,0.219631335278973,0.21397015735507013,334.80000272393227,0.3434041332453489,1447.8646758478135,2701.969839632511,0.2817099699936807,1357.372886966914,0.3849035358327198,0.2611935523674203,0.05913362677960136,-0.012902636258113371,0.04934363978157036,18854.050792812835,12352.846713525132,17138.841757074057,6042.66118798719,7222.3024700274445,5815.982319413749,0.2924640358981127,0.25818737155677896,0.2046125529628303
248478.57430577278,2337.9329973831773,10680.339870974422,0.24296040092594923,0.23191710539162158,472.4705431610346,0.14151561320759357,1761.375793395564,5404.7212693840265,0.3919385397806764,1158.246691338718,0.35756085947372196,0.3214022830248907,-0.023420095620960493,-0.03686695690928988,0.013449389668195578,9842.51968503937,9284.189026088572,9254.974548819991,3611.9338293722462,3615.067601764153,3488.2098507046185,0.3353740157480315,0.3363090551181102,0.33554915978089317
258502.6971064508,18163.11179008335,9228.191788308322,0.368280077399686,0.4372274155914783,274.6730912476778,0.29943143194541333,1504.3702636379749,2979.490565136075,0.3379392537847161,1310.1031593978405,0.07283194631050402,0.8544052416937512,0.03613714451076103,0.002073514140699486,0.12716813755839182,6384.472961757007,52703.69979972594,6382.842918235782,3799.969600243198,2257.9479768786127,3798.093357134718,0.052792568473472516,0.41853412500798065,0.4356487825445346
275038.6808998883,9572.244585491717,18552.188179455698,0.26967796944081784,0.314072447642684,160.96260398626328,0.16784340436570344,1250.7132725790143,1371.2414717301726,0.25470679419115183,1485.416020732373,0.27216050347829346,0.21672174263961727,0.020695780777193716,-0.13692793712689347,-0.04035101480892463,7022.965095863474,6373.89253617184,14554.98144239866,2662.7612834509387,3990.741479766941,3662.332906061161,0.2665496172484023,0.13953929348971136,0.14869653897635285
216320.6184282899,10961.866877041757,1059.4754163175821,0.3884383261203766,0.07959552973508835,360.4491800069809,0.25995950531214473,1577.003303449601,3966.149910353124,0.3755029551871121,1107.9716798849404,0.3150171570332397,0.23034356864170857,-0.014834849933630283,-0.0877527842371352,0.0412211359274663,10535.964514871514,8927.774305865547,14443.353168871685,3594.0195514663596,4770.082045411181,4081.2994857562653,0.36428097310168256,0.250755955453942,0.23070261583787158
214821.86429202557,9945.695485919714,13865.457679145038,0.20634044548496605,0.3993896263092756,260.77999621629715,0.3068291588220745,1279.6913620550185,4360.63738912344,0.2699057151377201,1122.3407769575715,0.5155025437669388,0.4063272840186144,0.03473995783500512,-0.1345445959804336,-0.11382225193777533,19012.491206722818,19034.56677326024,6707.807888382076,7690.532953933707,3527.4612861123846,3207.5955863484733,0.23801737741696297,0.34245299161549136,0.32080858839652815
279759.3164257705,11524.849807843566,5892.459837719798,0.3267788331024349,0.1666300880908966,461.4125072956085,0.15224544694647194,1571.6074112337083,1796.8568056821823,0.36847923800349236,1471.4589696377516,0.329231920068025,0.11503246943863557,0.11766532474142244,-0.11000363275194297,0.13712669300116884,5128.731151913016,2985.965959988056,9275.577404693442,1580.0534058051162,2942.4746211563925,1516.1852778409523,0.5146168837829521,0.15076418094163502,0.14589131083905643
260135.0457407534,2925.3406561911106,15493.61970461905,0.30434905881993474,0.15175628818571568,374.2416325956583,0.28377938191406427,1738.775613438338,2847.301800735295,0.3984499791823327,1295.2782004140317,0.06839848373514709,0.24248298853665887,0.0012352014411123738,-0.09675753719827722,0.25594344489973,4880.667675337986,10409.835212308588,28068.59965756308,2047.7955480924784,2715.989027404329,6081.615277017576,0.23040655961735565,0.06925667431304602,0.15121326629399454
243818.10706108809,18568.957729265094,4561.184278689325,0.4318960677366704,0.35878649577498434,172.12136574089527,0.18839596714824436,1516.1440694704652,5263.377306051552,0.3230795813165605,1173.697202000767,0.2747331757346472,0.4694453568504496,0.014756405227388069,-0.02523906423629321,0.09888205744341355,10596.812478806374,15647.493271577894,10213.774296015607,4805.843906189927,3978.3577339274348,4665.920119447555,0.22970710410308576,0.3212211766700576,0.34333729736496216
237171.33337631822,5383.9029828086495,8357.257874682546,0.40563451224006714,0.2787648905068636,234.45087298750877,0.23400852237828074,1683.965285308659,3127.1846583113074,0.34222051534801723,1373.1915671378374,0.42601362457174574,0.28695511483815284,-0.09044283352277954,0.0009107542887244207,0.057305459809159555,13826.668878933688,8920.606601248885,9327.488107452664,4346.314325452016,4394.445420987871,3704.938683264792,0.3173082241026492,0.3198938111830098,0.28101694915254233
271469.3194255233,16314.512855373323,11655.652820132673,0.2832425637636334,0.0732368828356266,436.9601435959339,0.20893760295584796,1425.347402971238,5535.325593315065,0.28930905286222697,1220.3566329553723,0.23274711945885881,0.22855814011803646,-0.07739168453902796,0.04650429819930084,-0.18923808705542505,11239.617403423588,10971.04740589584,22447.192978518036,4505.316273202379,5780.680964217585,5713.632727688265,0.28433984107180993,0.1636263501590406,0.16049545250085026
