k_f1,k_f2,k_m,ar_f,w_f,rho_f,rho_m,a11,a22,a12,a13,a23,k11,k12,k13,k22,k23,k33
6.785426259481162,1.7813621191833169,0.42911647100243716,306.1276889755127,0.30337994972588767,2055.730001777805,1634.5281048308457,0.7535237169688269,0.06862034636851393,-0.20551123726411386,0.31065883785423637,0.21535888074363763,1.6077,-0.28239,0.4157,0.75365,-0.2174,0.88038
23.964515879667456,10.782090303044114,0.903486502444651,263.96187935386547,0.22319981154848584,1453.9831064518758,1175.3353249431962,0.22305425389182568,0.5825233728007275,-0.11124808224667088,-0.22842222470530868,-0.36873482971886434,2.1867,-0.38486,-0.7581,3.4581,-0.38277,2.0907
14.481535826746281,2.9119594406130727,0.0038312585107050834,118.64011662678931,0.10394327534476619,1829.8582897228416,1623.901910173768,0.8372101496402807,0.0008903916160667183,0.06836227674640272,0.006571723045934896,0.09490770927563652,0.53079,0.041744,0.0045613,0.021081,0.037294,0.10837
20.32944827561099,16.91825956576569,0.19509442590307444,217.23664267726554,0.3435201296461474,1638.5213109414678,1010.0374526510045,0.5433089710342865,0.22899726405617565,0.1223338376590245,0.22814678300003804,-0.1815229705457451,2.8967,0.58078,1.0832,1.4044,0.58078,1.3982
9.298565195471234,12.947556006451789,0.2849708677705377,7.022557786922043,0.1555459485488791,2037.7311630626166,1241.3297019901154,0.1437120738000311,0.4222829643371301,-0.25423526453395484,-0.35976975817996637,0.1435123773129119,0.43731,-0.050726,-0.078901,0.49655,-0.05834,0.50636
8.987145925112907,3.6044149506530725,0.6306490150525235,259.1983118954761,0.057517388897696434,1759.9345241561682,1226.3603674532806,0.16692921873332744,0.6229133756223982,0.34630302761461296,0.11214083345442355,-0.2714626487680898,0.72283,0.093289,0.037278,0.85218,0.095022,0.73185
20.45750391114289,6.490987042266596,0.8454219832533039,456.25530199496296,0.24468134644635345,1248.1763231990515,1021.4912155083025,0.6196795786129012,0.028708524370958565,-0.07708066125223856,-0.08049632207990809,0.2035682458956718,3.5081,-0.28919,-0.30323,1.2887,-0.28823,2.4974
18.087914060017468,16.55603046506932,0.5643619661739095,419.6122120398387,0.2961973320114521,1484.1193473919495,1400.7708901411079,0.364360793467395,0.4448468306126155,0.28768358149906625,0.3280460400667014,0.3580846773115657,2.6062,1.2555,1.268,2.8799,1.1799,2.0015
5.3567843528449535,9.740504418055433,0.4679777744827792,212.3805768142648,0.17781319815954794,1803.9108940072867,948.4689841222083,0.6996240600968413,0.16373310540161104,-0.3325613043813839,-0.11243735101959856,-0.07880085713390028,0.79172,-0.084766,-0.017543,0.65927,-0.064158,0.64293
14.118868597757816,13.661343316150923,0.9119417184326798,365.9428431292436,0.009013676788042093,1882.5481629073588,1744.3374714219058,0.7608444512758571,0.2005869293319912,-0.13259021735529003,-0.2588970359925032,-0.31695440969256383,0.99164,-0.0097726,-0.019292,0.94491,-0.0070926,0.93645
25.332675515730585,17.530453631973266,0.9895859689543955,231.15007952637438,0.09569256828763395,1258.2442072380454,1418.4343535796393,0.3833546333809085,0.48704430271821975,-0.025615603431495992,0.029824083456121364,0.12541686756566595,2.1105,-0.060984,0.071002,2.3573,-0.060984,1.5064
13.095987934635486,6.183229366870038,0.10524901725677774,399.86432360422793,0.377146106349756,2028.0244170936833,959.101535539457,0.6785822074375748,0.10577019976984048,0.1946402946906992,-0.20790416058941466,-0.21097033197823883,1.883,0.40052,-0.44902,0.61062,0.3327,0.81965
16.62735377692124,3.9121746749490502,0.39033459859983993,315.493163363281,0.1144003129360462,1626.9435085703649,1288.7640282712362,0.22914786190187375,0.7489567909490789,-0.22566897577504663,0.3770575477141738,0.26396364787124427,0.82066,-0.26496,0.2838,1.306,-0.24462,0.67685
1.730919852215983,2.3181501488976184,0.7980787468122318,72.44172798385767,0.2568503090085445,1984.0501912711934,1131.4091038305887,0.14918049290805868,0.6589198590502056,-0.18424479484316927,0.20802241904654722,-0.038809379224492124,0.93982,-0.0024803,0.0025511,0.94642,-0.0024987,0.94033
27.762282219837047,7.547688049427234,0.7082632706739008,144.0209614204488,0.044078902018334476,1474.0476144946822,1123.3640186679424,0.546130571959976,0.08923180520355788,0.239148442124404,-0.37716285668609945,0.08614525111174631,1.1652,0.10765,-0.21532,0.89749,0.097183,1.055
26.932893486356736,15.581565500617213,0.06544011611416936,346.31192329043074,0.23151825838737544,1945.2596265463399,1201.3484364517121,0.4824531800082587,0.134932550214343,-0.3034352418273478,-0.36635208718091994,0.3874135505490749,1.8377,-0.59498,-0.85827,0.97782,-0.56307,1.5774
20.638383241969347,1.6411739249618724,0.5548391952717676,200.57686916676383,0.3502239626784872,1854.3004256329173,1491.8013394615423,0.10183979941086657,0.298327863767981,-0.10350612293560651,-0.012867198631256849,0.02387202551919687,1.3469,-0.60661,-0.075405,2.4984,-0.60661,4.2653
6.003553287046496,4.5879500948140395,0.13147160955937578,444.66532002482836,0.021002626510852822,1299.8978883483771,1374.8583644717694,0.2351077792854216,0.30676232585943064,-0.2620743260029219,-0.19422593570703642,-0.2990230710181646,0.16929,-0.021388,-0.015802,0.17656,-0.02324,0.18993
12.064955311118904,18.186478555498457,0.7466058653864078,103.9904167910214,0.18979224481069076,1613.200180288863,1332.202684872912,0.40206772384919975,0.07020878632308586,-0.06206968056165052,-0.24693751366023348,-0.11223627732971525,1.6373,-0.097024,-0.386,1.1185,-0.097024,1.8337
13.278555598650314,0.7181611462512053,0.298901456791535,132.1910734184388,0.22166003700984474,1524.015272027371,1441.6792946824417,0.26696172516068256,0.37361047497555033,0.0249316528925434,-0.29790234702376184,-0.01567390053831952,1.0698,0.066639,-0.79624,1.3548,0.066639,1.3169
4.278202580479719,17.12894308748329,0.8212724278179928,289.52882791507693,0.39035193884356184,1389.0845249081617,1265.4916233493723,0.3190035902586468,0.011800022569694629,0.22491255026432277,-0.14519543385805095,-0.37926344340168655,1.7823,0.057221,-0.044904,1.7023,0.066731,1.9053
19.64648377783736,19.138463852331135,0.4906642418169416,36.03053232190297,0.03203269746167361,1719.3862029564043,1155.5661729634967,0.45101460556273165,0.19549817311676942,0.1663015511186563,-0.06346025406448824,0.10407730502462731,0.67348,0.059755,-0.022803,0.58167,0.059755,0.63844
28.40730560058197,3.0103412205279807,0.887300177720841,388.30812105770434,0.15083611225858617,2080.175577521146,1537.4737476735113,0.18780770945653133,0.233606061288931,0.36635187188444807,-0.31694983124310805,0.29091373179347035,1.7735,0.45705,-0.45123,1.8663,0.56275,2.452
28.62890134320557,19.44217612483455,0.5154184864345006,270.127237590668,0.3215870464934308,1905.9444109754193,1064.203764809275,0.28426818491212835,0.46482709239868286,-0.2706390930426933,-0.12365293081242501,-0.035409734494433465,2.3877,-1.1901,-0.43034,3.2895,-1.1779,2.245
7.925196559226513,6.8442905410476955,0.39192976669771595,95.78880870743826,0.002432627092592486,1382.3057920036135,1508.3756561980858,0.7788447988586668,0.14680466692169153,0.302709001307951,0.33926775903817635,0.3029796649132259,0.40543,0.0045922,0.0048154,0.39716,0.0031211,0.39674
17.494717099052014,13.306676218927,0.3332179489897564,192.18490607515997,0.23878730036918552,2087.014698609685,1348.803152838007,0.6012622864994853,0.3249320447623366,0.25667234867343836,0.12357499184861037,-0.21480890664391228,1.9802,0.64151,0.32263,1.3492,0.5462,0.80103
13.994412921758833,16.827685843517166,0.17308889868035912,32.04009114258016,0.05081158001927906,1589.2653778771219,906.8625731163388,0.20535099843649007,0.5298437808744149,-0.11359028663378357,-0.09271901326874926,0.2602342185978873,0.24925,-0.036382,-0.029697,0.35318,-0.036382,0.26829
22.561967030023876,9.385985139611456,0.796726424728334,354.52495971962037,0.37007552700534374,1726.2155040920838,1358.0656447441609,0.8590232007588428,0.06145426168791074,0.05664567465522069,0.27081285049724574,-0.177822985256554,6.6713,0.36298,1.6374,1.7796,0.29668,1.9722
25.22286817252431,12.019781995269842,0.22046428861161693,380.64323719520127,0.03827642135705483,1861.145138965011,1246.9376720223615,0.5712749498343729,0.35697762273062456,-0.01883733699574469,0.22178312796632665,-0.09385793546533838,0.59111,-0.011899,0.13644,0.4557,-0.011593,0.28382
6.225092703468539,17.885016272579506,0.2555748774045147,342.5650705685927,0.2502482901623205,1365.148005932452,1001.8065680385819,0.11748904012340866,0.5879561918553413,0.351434846412199,-0.3901351281771064,0.03108446429286199,0.61357,0.16245,-0.15948,0.86871,0.17758,0.69958
15.34556447569523,5.9115315203251315,0.6517485566006042,43.02158341687406,0.16946695536837228,1952.0867953877146,1460.0409808360528,0.9439547411881555,0.019015746697254164,-0.21879010263506024,0.17454058068873451,-0.3072559934316028,2.1642,-0.30461,0.25581,0.98794,-0.1809,0.99003
21.354413119949307,15.885454201987013,0.932823315042071,84.34523800912775,0.12107620324322008,1680.069270821515,1081.750090860225,0.25098772141301817,0.40455095695352894,0.008506662258258468,-0.22149282945821064,-0.255868986606994,1.4548,0.01275,-0.33197,1.6849,0.01275,1.5949
0.21486334084710104,7.8181605796137825,0.037020530061982575,282.54157635465685,0.2017716624917531,1606.41931509001,1518.8910165842076,0.811736722268274,0.18516328361563825,-0.1648524443341307,0.04340668467068021,0.18204161869004942,0.066954,-0.0024828,0.00073462,0.057762,-0.0018627,0.055624
9.856541125558223,14.248914677704311,0.5930328463535756,139.84454380631217,0.38307126157208593,1293.1071026167442,1173.901707888556,0.6502211009902581,0.24711974816028512,-0.3649310875559963,0.3898600679353634,0.21907717613796174,2.6661,-0.84874,0.8194,1.8894,-0.61651,1.7326
10.920299607455078,1.3719074887318536,0.19627883241884408,373.8780227939779,0.19561969846769992,1665.66008000071,1040.0730883008746,0.36747061131966113,0.37717233547938994,0.2791583687479593,0.35405351484518494,0.12015984460864748,0.74009,0.36876,0.4294,0.73141,0.35553,0.61456
1.040817964165751,15.312465956558102,0.6739755981644615,203.7715643819985,0.01442771892515572,2035.2382050896945,1667.1390262977122,0.21658728289224022,0.04026924361122184,0.0790897265953891,0.0013467999712526435,0.28175250731487644,0.6865,-0.00082577,-1.4062e-05,0.68834,-0.00082577,0.681
16.380029421240092,18.459244809958896,0.012350598026905208,464.8529009525995,0.3569208072356355,1466.7744340558884,1762.8922810456484,0.13684980502409674,0.15530223091410733,0.3361219584422559,0.18232329271119457,-0.006964122668771278,1.2206,1.2546,1.0692,1.4539,1.668,3.8072
26.019522106957435,4.860873704749904,0.615751996116247,115.41543826946847,0.225618076160775,1319.5393999939672,930.1064396718654,0.5005577447325624,0.218347992135922,0.13617156492783877,0.23581306818159292,-0.3949189498501719,2.8514,0.5572,0.96492,1.6967,0.5572,1.9534
23.636658718214836,17.484835948098173,0.4297553037121892,151.40407001613184,0.15744137351888624,1240.9010104659528,1717.2134624299624,0.1593431834963318,0.11261388877225835,-0.19906490292101275,0.284822386884057,-0.27672811302927325,1.4583,-0.69985,1.1886,1.2546,-0.85826,3.7208
18.338921970467176,1.0738966513906605,0.9403934616999701,301.9284337236021,0.026236352949826475,1545.4145518821956,975.8951135637974,0.4263872492881194,0.251120143335913,-0.3990878697490625,0.13133119662617238,-0.11508580830216958,1.0522,-0.081054,0.040886,1.0321,-0.077161,1.0317
3.67410675096903,2.658272425789852,0.3715278463740833,62.622047495371966,0.3962709817577393,1889.777463679704,1106.7905602281307,0.3470518806914501,0.3406688795129447,-0.042098445900772496,0.05077634247202889,0.3899337022800373,0.81653,-0.030065,0.036263,0.81198,-0.030065,0.7917
8.740108564839698,18.786228165422102,0.7564614539663307,392.47740060301714,0.21498128574907432,1811.1225497089931,1600.311685683323,0.29200187323281357,0.07925679349858211,-0.24199706093515155,0.3034816187170046,0.0019308602453080859,1.4406,-0.23421,0.34707,1.2472,-0.26685,1.7997
29.764125006489735,18.80480289151678,0.3931951622380875,355.4748740287622,0.05533556831691876,2045.1342466589704,1780.019770025933,0.5420937648537736,0.40485642697779906,0.28163260155404213,-0.24046473025576773,0.34507782710793244,1.0739,0.25226,-0.17625,0.94677,0.20146,0.65598
8.679637218644004,7.496615226726513,0.5121753607041203,31.040926017426067,0.3737572036266512,1240.255503626133,1328.5969610238456,0.5190129424048755,0.18644447613252335,-0.3385770466494463,0.02482731580347286,-0.01811525608483472,2.2052,-0.61235,0.12922,1.692,-0.55744,1.7857
3.7346062043863353,11.056051512898785,0.11592091597849503,422.286347785684,0.24255447554566872,1546.5542145744926,1364.2232272679796,0.1449329013631381,0.2499402045339665,-0.13867243574158028,0.3713314337173374,-0.3799470839883946,0.3166,-0.086691,0.23466,0.35222,-0.098847,0.60288
18.39563778952565,12.674796345722209,0.6953788788197562,183.9550765955135,0.18500625760957076,1892.2354542052585,1502.2150880756742,0.22509798096638917,0.3582588048184284,-0.29567817884540853,0.24035944512531254,0.10476094412125514,1.4838,-0.7096,0.58754,1.8027,-0.72347,1.9349
23.57997111813631,8.77332766823424,0.17488449156619607,271.1381805293814,0.0037188525989029953,1808.2798342839626,1204.736097610957,0.385524541661812,0.021836192641854338,-0.09564921614387184,0.19307226661498195,0.29335508883006567,0.19745,-0.0053218,0.010881,0.17728,-0.0053552,0.2091
26.079879515529143,11.383664253010974,0.8715949447515421,494.24022620340634,0.3855659307813219,1666.3603023170303,1540.8562590523645,0.310055865296226,0.32211235120145437,0.03353698669514288,0.142495013606403,0.3849721458299141,4.2933,0.28341,1.2042,4.3951,0.28341,4.7815
16.319644911271798,5.294643332415446,0.25638446220727634,83.41079137464291,0.20437623627645493,2034.1532578738982,1165.9850713580204,0.35556271961668323,0.06017383198382477,0.2334935668066569,0.28978360690421984,0.023188434105134492,0.98143,0.36827,0.5267,0.54746,0.39865,1.3726
0.9839880957249552,8.475946215542033,0.93056238307897,343.51890895671556,0.1743693800281902,1464.3711590068344,1254.8547695521188,0.4344704358351585,0.1439849837898905,0.17644482498064196,0.3203446855721623,-0.29833947811402206,1.0816,-0.04458,-0.080938,1.155,-0.04458,1.0849
10.977102039224281,14.847795721911266,0.4395917462147772,236.75180683331888,0.04306893548108686,1322.4368308954986,1438.0752874268392,0.1777984935329929,0.2819953176622436,0.37651965373030905,0.0738420062872544,-0.10979487410063465,0.5778,0.10468,0.042143,0.62466,0.12366,0.68785
26.654481398051047,14.269896078309975,0.19856646459251642,114.48075184048407,0.14974535581895715,1452.4130756923896,1295.656752004134,0.18357632369926946,0.6744238951044801,0.3111609426672124,-0.25370023020702226,0.1278582782451474,1.041,0.61962,-0.34973,2.1641,0.60762,0.96894
0.15437059292998165,15.903450616907328,0.2961630853557959,172.15577075712056,0.36171341895990744,1949.6560050252024,952.0850242956661,0.5832217370103281,0.0803197351425266,-0.0684753766205698,0.3345611659227395,-0.19707862895713663,0.34341,0.012812,-0.062597,0.4375,0.012812,0.38958
21.414884019111657,7.878296075600944,0.6736542457835749,463.9031074701435,0.06855362244686969,1362.3052905074217,1397.1359724686297,0.45383274534998275,0.5110057925184679,0.1111350315434344,-0.10016021261759478,0.26464723332498596,1.3687,0.14718,-0.12738,1.4453,0.14228,0.83084
15.28884105706988,17.824919966450334,0.8922505431500264,410.69981588214756,0.01692228904407177,1605.3068525607553,1018.0932380246662,0.7162695175798777,0.11526203735559093,-0.32239347336459234,0.25378975969222656,0.3219055255605905,0.99304,-0.035534,0.03058,0.93624,-0.026851,0.93807
6.28177985651372,5.893495617525093,0.015099762411881238,204.71005592215016,0.3102167895339851,1679.4237639816954,1470.1753664366413,0.32116377506695504,0.49634838704430756,0.2540794366110519,-0.08188459600503745,-0.03949296616831405,0.56302,0.3743,-0.092304,0.84558,0.36236,0.36964
11.288726777284127,11.962766041780823,0.6149462256292813,374.8316251053454,0.27891354170862226,1993.632401697633,1236.803286421773,0.2628956384375393,0.7328730350458851,0.05417177412542701,-0.334638699581556,-0.35303514462844887,1.3685,0.064486,-0.33327,1.9513,0.05772,1.1098
22.501618115085737,16.84628038805714,0.5363551904086024,224.91775495782832,0.21635291072024063,1379.4355612651245,1112.9348374762435,0.6421253533751871,0.154240052082962,0.15947393271379473,0.15085388381980364,0.1928509888083254,3.1763,0.60068,0.56821,1.3385,0.60068,1.5245
14.054798772827164,9.445526678283233,0.4334866618644446,391.46288862989184,0.10961433616548619,1903.5411359263653,1572.047985196593,0.3932599265258927,0.4355443911016258,-0.017009989503594447,-0.3852349378510965,-0.26902128726125396,0.97163,-0.014628,-0.34432,0.97088,-0.013565,0.77311
18.8699978645538,10.405014951658714,0.3747824150518514,302.9391405855601,0.349175965574486,1226.53964036813,1285.1342603791495,0.1127252799981907,0.6074106029768223,-0.17410122893565594,-0.15112777582949308,0.35740104417525853,1.6436,-0.92899,-0.74152,4.3768,-0.96213,2.5018
7.8683883160238155,19.382673776020763,0.15216727317338807,482.6808115259121,0.1612086403352893,1725.5424819388058,969.748672133886,0.562776662481593,0.03762185784068841,0.2055446384528481,0.03276928884873909,-0.3176379236224574,0.55612,0.11845,0.027482,0.26295,0.11301,0.45337
28.467690669341945,10.706228609946276,0.631296498883795,3.0549890992249233,0.009644002605952951,1526.8854524759,940.5647677488737,0.41056639893811014,0.32556150611422147,0.26274081111936276,-0.010957491630489924,-0.27584926597993087,0.64745,0.0051576,3.5618e-05,0.64603,0.0050187,0.6446
19.586126928057336,7.146940142553952,0.2467748969961889,418.658728696285,0.1783336179119129,1386.7089294531024,1766.3177625810054,0.25314800592490283,0.08875614002282407,0.06269648622705792,-0.3582397832200853,-0.11283984994855056,1.4163,0.21198,-1.3962,0.75717,0.22628,2.9971
4.221400483985525,9.121786674722191,0.5645402891622856,164.1854295973767,0.24915362375277625,1718.3289353346026,1663.4955927123467,0.1203072796142362,0.10370646710172182,0.32129126445904754,-0.2268749169963887,0.3876877424363382,0.98616,0.072437,-0.066514,0.98974,0.10456,1.2239
13.335385802366119,13.023393634294626,0.055748200421035295,260.1479864101184,0.36795475351201157,2080.8485493844637,1029.3932676998384,0.49055012564884315,0.26681944158834164,0.1213163629607551,-0.1803659360032594,0.0010520146860458768,1.5079,0.35129,-0.52227,0.8601,0.35129,0.79005
12.004456192976608,5.569960652916878,0.9907312135471963,475.44516353534766,0.04977187968070773,1942.444590715304,1589.6370148626788,0.1959045902106613,0.16420800776954572,-0.1592356898979172,-0.13096903694584594,0.12103864248534424,1.1298,-0.052949,-0.046582,1.1195,-0.056914,1.2925
6.064024968517199,11.65884329142794,0.38722307421425356,71.44601292530176,0.16847529297382233,1856.7311657054697,1103.1419768623737,0.46948194808021004,0.20264990961639195,-0.35923414874209164,-0.2774733531514891,0.283998514841141,0.68511,-0.093682,-0.070147,0.61272,-0.087177,0.64089
20.695071400839556,14.57140060580969,0.7997084095111117,316.50755636859253,0.21019759625131154,1301.0103005876717,979.3223116926184,0.3370437298553232,0.3922784454694146,-0.0006823573120631199,-0.30920393343125285,-0.009210128704955689,2.1064,-0.0020221,-0.92129,2.2633,-0.0020182,1.9087
26.876178226089944,8.19940328066051,0.32047060058526694,232.14960341384173,0.3789849220630722,1612.582353043038,1727.670073913507,0.275460284720052,0.030771494226278083,-0.2006052896067075,-0.0619169532127008,-0.3957977492169488,3.3875,-1.3216,-0.41996,1.8306,-1.5395,6.9307
27.701903856577257,16.181061363660916,0.9685349230419844,279.50449955107405,0.19154547032891142,2027.3241444874025,1354.6504460059791,0.7423895384709053,0.19519194474930646,0.34256277148585246,-0.09488274294197468,-0.09610400855513046,3.2205,0.73974,-0.092398,2.0914,0.52307,1.7761
10.72993509515999,7.527281234724261,0.06380663909949362,102.99493780922087,0.2855955271880287,1257.1869396162438,910.2588842973353,0.29417188121729343,0.4132201962870099,-0.28705656126959767,0.2667940696492828,0.36679352313596747,0.75827,-0.64239,0.59703,1.0247,-0.64239,0.75477
21.759058652051074,2.2995648430313915,0.4113782524129376,175.77530003518592,0.022841350584249156,1659.5213689776751,1338.362007459246,0.691540476318093,0.2317634296126685,0.142631363910792,-0.34841618842627764,-0.30813496415759933,0.65615,0.036968,-0.095558,0.5078,0.027174,0.48351
6.860450133635663,3.9716677850890907,0.7770200145320035,430.4623248114606,0.35591703347086034,1329.2334502624938,1195.1895748645995,0.6111675321665759,0.3733042570371686,0.29806407083095166,-0.26648290985449685,0.1829205909061261,2.0119,0.28451,-0.20791,1.7661,0.21162,1.4657
13.039150131352805,17.550976228119804,0.34511025835117326,22.686020470363147,0.2371258365848929,1471.1501333031908,1512.008806986276,0.8756709355981722,0.009957401322513354,0.0980617140729994,-0.11372602496665996,0.22132324773767365,2.5674,0.20461,-0.24781,0.69065,0.15295,0.86402
25.389477165191433,6.24084374800045,0.7496906895614229,347.32655609024187,0.14313724329058056,1840.591683433253,1060.5860650386207,0.16215169951456412,0.578316684438733,-0.12844519655533954,0.3481208390931561,-0.14202854687419597,1.2973,-0.22714,0.50022,1.8997,-0.23383,1.4347
14.179361904466617,0.10733978677568957,0.6710997586384415,243.7056795570632,0.15530848865532884,1553.3452416979335,1177.5331420832824,0.5280778776256535,0.308604194722894,-0.035230528193145205,-0.16314944020952285,0.30073354563094856,1.4908,-0.061977,-0.28701,1.1047,-0.061977,0.84918
5.296321165007818,16.49888978948472,0.20891860519815236,335.8912016065671,0.03661497843388217,1247.0366102167943,1529.5553710804604,0.9074985439032949,0.07051425187774969,-0.23520761109272612,-0.21590488646840306,0.0887507032270996,0.37843,-0.030584,-0.026858,0.25871,-0.017394,0.2539
18.1484145192598,9.719513778776024,0.8233865160727873,35.09215789069294,0.3424762637889412,2066.4668235871573,1071.1011806760648,0.12739367332567275,0.5394820725581246,0.3912882872938678,0.04401386433994492,-0.3742931915887293,1.7635,0.84869,0.25148,2.8034,0.93708,2.1532
20.400809940839185,19.73372184632076,0.6048355379183776,91.04231313031912,0.3909821715314728,1801.4528531917717,1449.5946856768996,0.8283837734259367,0.13677440864872514,-0.17970769547214505,-0.39743163438665496,-0.21392998360048124,5.3271,-0.62401,-1.5407,2.1695,-0.3548,2.129
3.0443764089200647,6.548012234429363,0.4899976864066906,290.47874222421876,0.08498694661057726,1481.304311560914,1012.2339823459928,0.20778910617275909,0.45615911647390045,0.0499226495250501,0.16304453654259538,0.14947052322223675,0.56371,0.0049588,0.016194,0.58838,0.0049588,0.57645
29.51331110851206,3.664501422065031,0.01740755197806284,487.27492513405554,0.22218035916196982,1885.3909286223493,1243.5276230645716,0.6601274354837071,0.29863331889356354,-0.37976183071013536,-0.04389677411486581,-0.17557686448419643,2.386,-1.1239,0.063295,1.4752,-0.82823,0.7206
29.084704728778732,12.929513249151874,0.9294275589436293,246.7983450010475,0.3147401598209456,1832.7285137560027,1225.0422809943905,0.6899662636717483,0.09971153974440021,0.21882344869275094,0.2962780346386516,0.20972482131103942,5.3511,1.2582,1.6897,2.2202,1.0537,2.7667
9.359028439187538,0.7985632749683224,0.04038374155387283,384.3266935491437,0.008103697598832477,1456.3863747956016,1686.7923308494696,0.3482675933028273,0.5180956182671886,-0.35140145118357763,-0.06813313087039069,-0.1273089627608574,0.068943,-0.021677,-0.00050245,0.082747,-0.019752,0.057436
3.0552449350769635,16.897155529216583,0.5817948607036844,39.76876080668161,0.17679450571383099,1316.196555107375,1020.1725892612335,0.29078788248637505,0.6546414469167984,-0.15144485617178155,-0.3154197177046798,-0.2653182562481947,0.81154,-0.017286,-0.030877,0.85481,-0.015659,0.78763
17.954425488537364,19.370265492124762,0.23165447984160856,293.60251682205745,0.24444312661200412,1676.255727834296,947.1504685149524,0.15729261960509977,0.7399657347514212,-0.2084932254907459,-0.2963544239068851,0.040487766450888085,0.87287,-0.34038,-0.37866,1.9175,-0.3321,0.79735
14.424819169500283,10.842223116835672,0.2590448897386901,491.98311307515354,0.056474282981289266,1275.7992211309092,1304.999425923932,0.6110296080945693,0.10855926609886364,0.16494077392252315,0.3155119174345778,-0.08455154812159071,0.76952,0.12966,0.24802,0.37454,0.12966,0.50962
24.02120979409199,2.9299627100332644,0.6483070287126116,128.36058353524027,0.363244589404119,2038.8161169837408,1745.6559887055223,0.42843953504429017,0.4765627103110483,-0.00841838184079674,-0.1498505010855049,0.352126008384101,4.1087,-0.061251,-1.0903,4.4588,-0.061251,1.6826
25.693571850059648,15.349458165030182,0.3376359379965812,107.82048749856376,0.04511018564003607,1900.3709741899893,957.7833652625268,0.1389474163426254,0.779328594495432,0.07057870040279851,-0.19888654160610122,0.2695407966718968,0.44539,0.031992,-0.075565,0.74865,0.031426,0.42345
6.725069912613649,14.477217430585437,0.18528809563573448,178.7742179125147,0.25707670058786825,1501.6709331858722,1287.4455394857532,0.5348099857564718,0.17185308301792895,-0.3028648232707411,0.017257941729143245,-0.20540541375562438,0.95269,-0.3139,0.052787,0.61296,-0.28661,0.69303
16.705925307707208,1.721857088173926,0.7845597723795101,440.59109669212205,0.16381402733115014,1814.699169151067,1735.1329606450806,0.49846165270662685,0.4412461970195354,0.27048332025083377,-0.24539515305643808,0.13157961936333973,1.9368,0.42965,-0.32132,1.8452,0.35338,1.279
21.828535876150056,11.793919891377351,0.5031755477697588,435.2566463791353,0.1154071830870576,2056.8424710123873,1130.0905044052924,0.6682762839574999,0.03231416541290178,-0.0567587313185699,0.19917529041863608,0.0801805488496719,1.4771,-0.077125,0.27065,0.61293,-0.077125,0.97586
1.6010932661455124,4.507242866346985,0.40414422091627494,196.83917510771093,0.2086084881440906,1230.5116721643496,1584.8091058036314,0.36619822909456495,0.5512735918357956,0.11347718079950364,-0.36481642603032943,-0.35635059982888373,0.65205,0.0064932,-0.019733,0.66146,0.0057697,0.63648
10.35996602350287,18.41857136252597,0.9758267671248876,350.2937699746476,0.37739691139976994,1542.0695562616463,1122.0459590308255,0.21786118440992944,0.6131095349379163,0.3135061524412096,-0.017534503983526517,-0.04476189859109392,2.1983,0.54949,0.035994,2.9572,0.53983,2.1258
27.040876235022953,17.767152886434086,0.7325254713474773,472.6261835468498,0.28405529966506815,1215.230458465806,1654.748101476233,0.2522609645705838,0.23008393185993706,0.39917622317790613,0.20961853024553972,0.01752927352702699,3.6819,2.2179,1.6896,3.9174,2.5345,5.2183
21.02846191310566,3.8366651690350846,0.14547893561134115,76.51443540637494,0.30276195059476174,1585.7007743828287,1052.2442824535315,0.4133576203423254,0.19360693745233062,0.19909832795019822,0.15685849450359218,0.3804844564801194,1.9835,0.84862,0.66858,1.0469,0.84862,1.8969
5.664758281328808,2.3936741833711044,0.5415179245745763,319.2323733325229,0.06963653361530829,1916.3183002013045,914.2078975028671,0.4926830375725106,0.001977069848909356,0.2420853592329517,0.02510302750865462,-0.10568252998542621,0.63214,0.025402,0.0054307,0.58343,0.025524,0.6337
11.905717507168184,16.002116039007344,0.07871120471917094,227.16773001725733,0.13842700169852815,1769.976315249406,1778.5710925458245,0.1195858917956408,0.3654245185217133,0.04213181579891445,0.37863637384706833,-0.29227445545943986,0.39225,0.056555,0.47485,0.62994,0.063107,0.88739
13.37555194405429,3.528585667418782,0.905278281014692,7.976368291963569,0.26912202599733015,1690.4453141340211,988.0583483553543,0.4606479920201637,0.06599670910582864,-0.07924552918781264,0.3296299757247381,-0.38561234793487975,1.79,-0.11517,0.47906,1.2165,-0.11517,1.8085
4.679267431361601,19.94959571455354,0.4727429956679232,415.8735364963226,0.33781487297954915,1995.851032967646,1704.83051038047,0.20329785174784995,0.30398586233014946,-0.2792714492517598,0.07609196459883821,-0.022609048803007126,1.0515,-0.20949,0.072983,1.1389,-0.22434,1.2746
19.31135098104598,16.319026557891164,0.838506814029999,159.17738235233557,0.08339796367007618,1439.3474213854677,1615.998469955486,0.2830517126544546,0.28781494240076994,-0.13632741073108018,0.10743194410736118,0.297449122840141,1.4311,-0.21168,0.1668,1.4384,-0.21168,1.6579
28.24440581122162,0.20114156868616118,0.2817315563559532,263.027460602462,0.10220222974045066,1361.5855431141235,1090.8840586980325,0.32757080997374655,0.12586134503750113,-0.33623508215687425,0.26018729122035206,0.11080765667070425,1.0038,-0.55669,0.55979,0.75135,-0.61805,1.3957
