k_f1,k_f2,k_m,ar_f,w_f,rho_f,rho_m,a11,a22,a12,a13,a23,k11,k12,k13,k22,k23,k33
5.30820912277,15.70648024862064,0.9342474740276113,216.55674441010535,0.10759706698150773,1873.3608175126667,1526.4113128060753,0.3336757288006302,0.020894040616810713,-0.3211064287240334,-0.16260678300983647,0.020412593557423808,1.1667,-0.034827,-0.019111,1.1344,-0.04076,1.2151
10.295252274977322,4.545528694033529,0.2996467010896653,301.59107446356074,0.013836167596437549,2020.5661712783503,1097.446959280808,0.23267725535134598,0.3496664009960356,-0.034980740610286554,-0.284085759657545,0.22106887242659568,0.32027,-0.0024993,-0.020298,0.32863,-0.0024993,0.33349
23.833025966336393,0.6208379767873324,0.7776663352577016,17.221034582632974,0.30024841809030883,1306.1173985738428,901.4504129224136,0.16562144490379654,0.26926888563177714,-0.20548971157168594,-0.39467171670710205,-0.2778149514291114,1.7799,-0.43577,-1.1201,1.9104,-0.53668,2.9661
20.836554241701215,19.127944057656546,0.39277284502983095,494.0419384587436,0.21902674379577794,1455.9759181999161,1386.674645382142,0.4795559586676471,0.19811977074913828,-0.13810143756400273,-0.05211862218209634,-0.07770765981693517,2.5611,-0.56704,-0.214,1.4055,-0.56704,1.9155
22.381497405258752,6.902638577181194,0.8869673470058479,81.0255136629969,0.0366308537461828,1696.8955144640872,1654.498818242787,0.5388014673003163,0.04297807827334514,0.30970673101759705,-0.08054696732357519,-0.21708974479415846,1.2605,0.1313,-0.023124,1.0595,0.12434,1.1991
11.335525301266182,0.8798651499260217,0.5736294861546718,229.0454701232191,0.26167311012609956,1448.0323248186032,1412.1988269838505,0.19903928568783963,0.5116697763640543,-0.2579547153989233,0.04659578681621607,0.11943992131483194,1.1757,-0.69515,0.12557,2.0182,-0.69515,1.4189
29.560264697185904,4.267149442360363,0.09951961880037562,450.48463806893136,0.1742788826271406,1825.0457584721557,1497.4543751012982,0.23912484191830086,0.4812397412976733,-0.07650431834349852,0.13218285939951985,-0.176185714221955,1.1568,-0.32782,0.56639,2.1943,-0.32782,1.3304
4.039738872743677,7.931840727814194,0.4089515197037719,366.3097700734591,0.34922771381770285,1629.1386745450327,1739.7560125465448,0.6842672974518202,0.16255346978795482,0.13102041673939524,-0.19181948719854375,0.28477934143671857,1.4164,0.10786,-0.16059,0.96887,0.097393,0.96458
17.36678029057132,1.9659698195256292,0.4981477385064587,186.18859459561583,0.38863833194485287,1892.62463311886,1570.5538280478559,0.2913023917142935,0.4183980302648247,0.07493434860940279,0.2838978541462794,-0.25300743739292586,2.3727,0.41582,1.5754,3.078,0.41582,2.3671
5.729675988818332,14.459603396175895,0.6787610856959596,481.1191303294357,0.007354573662986581,1510.2286038583247,1306.3695633858042,0.7434510626665484,0.2083387246237506,-0.23624017158153204,-0.10964530248829818,0.36110498711738204,0.70219,-0.0043075,-0.0015742,0.69233,-0.0031693,0.68976
8.725775781709887,5.796358879282046,0.05615955426506698,6.7385909099084085,0.11359192479347262,1252.3042605766589,1777.3700990509547,0.631868582966987,0.1372262247554703,-0.12004535030710917,-0.2436347391086789,0.16161969073022708,0.20603,-0.022605,-0.047823,0.10813,-0.02122,0.12664
25.18812739515705,9.369489599395077,0.5233769269017503,282.824433485033,0.20038723251812243,2077.4898287956594,1581.371839451818,0.5928215708404015,0.05677988937206708,-0.33935743551026953,-0.3291355785833485,-0.14352605509417848,2.502,-0.58922,-0.65368,1.4161,-0.51391,1.9429
1.021776606745273,2.8874409131811936,0.9536476857397705,401.3536965352935,0.07544413158382168,1376.6948003523732,1374.5573219221208,0.14521603815510684,0.5879897220964565,0.2907484465843514,0.39528102377583735,0.24588206068806984,1.0134,-0.016509,-0.01757,0.99435,-0.017376,1.0087
20.567214359871485,1.8435144400009886,0.9911836746525019,476.8149315242743,0.26406791603645735,1990.1743031188344,1285.9871349220762,0.8652464550701603,0.10867486650491412,0.2676411145499379,0.3492591858634278,0.2986202014323288,3.642,0.80919,0.94699,1.6489,0.50015,1.6035
1.3294276653951966,14.347085029825475,0.1875256816767156,182.85708407100128,0.13290071779547147,1642.8787851072593,1465.5906017777736,0.20264456542843767,0.7171011064369105,-0.03053294533456713,-0.06890322154258288,-0.3904934698574084,0.25504,-0.0026703,-0.006026,0.30003,-0.0026703,0.24433
13.332913205051888,5.351647756188642,0.5484954256406054,332.2137568449622,0.03911721613194887,1351.513821113014,1050.8286686757524,0.5229917093688324,0.4398216672101124,-0.3131192353562973,-0.37788754947326797,-0.19002676494782708,0.73593,-0.059802,-0.062756,0.71336,-0.046465,0.6442
24.968436405740306,17.870153444431537,0.36781916458997876,2.441894512500423,0.3578414751411921,1840.3084948012224,1714.924264347877,0.5482669624306429,0.23591809250290627,0.17602921513917968,0.00355291977899147,0.09911049753198381,1.2024,0.13537,0.0027322,0.96223,0.13537,0.94677
27.804460765949635,9.481416243593115,0.030456109339371325,117.04134582022843,0.3280818186943857,1974.7237790500599,965.5646482307982,0.3499420966688711,0.5655727836971924,-0.14614932872059716,-0.28839511885762587,0.10808599320286671,1.5132,-0.45959,-0.82329,2.1917,-0.41742,0.73405
5.978647662378382,3.3020919995933773,0.4614266275046393,200.73641290518248,0.15304146679033515,1282.702082229275,1200.7248947722965,0.7992298787385392,0.08437174831080864,0.09790736354152713,0.2356421255832976,-0.20573600741245504,1.1158,0.066929,0.15878,0.63451,0.062918,0.6574
17.791561182448827,10.818200553447847,0.6421100776465609,404.7926368545786,0.24685604444473982,1687.783042438204,1436.592837143781,0.242106401406385,0.6882392297418305,-0.20999887216889856,-0.15829814203405382,0.3083943025903416,1.7943,-0.57025,-0.32236,3.0882,-0.53696,1.399
15.62196265083896,6.790557706735935,0.379746056087967,254.54624469691518,0.11061574927102424,1792.6034823115554,920.8096938472111,0.40212865460386316,0.5340744799611573,0.10395065568604023,-0.14018818191875893,0.23125671520502378,0.76798,0.087279,-0.11428,0.87934,0.085165,0.49062
3.9372510859023784,19.2846680809075,0.7009655430833809,85.33280749018732,0.2918183542015155,1388.6756775911967,1605.7634155358603,0.6425776697277724,0.3426573879630266,-0.3910318393134117,0.26585782478913195,-0.3296007968373121,1.5298,-0.13522,0.091196,1.4502,-0.098675,1.3682
10.66834666851256,0.4650622214404866,0.06619277206743136,437.3995569122594,0.38555844089421104,1549.083983121817,1134.766524279099,0.7468464774569664,0.015398454136764751,-0.05256542540970216,0.1873369818475163,-0.1289009003413943,2.5619,-0.17277,0.61573,0.1578,-0.17277,0.88864
29.985118958411274,12.953966118670534,0.7604247273613699,232.3683052917918,0.016872015607533118,2094.5122342944487,1405.9826397244838,0.29449219557379186,0.6113382113596856,0.23967655803532673,-0.2069881586277932,0.031955741734939036,0.86843,0.05463,-0.036764,0.94751,0.05052,0.82809
11.643135176969134,11.881128072812874,0.2853993012937717,447.0560423728246,0.3035051287388949,1232.4119780454325,1545.721094149035,0.14861145294552483,0.7824858446388824,0.01957899552503156,-0.3206166866552243,-0.06367772280347123,1.3189,0.047883,-0.65523,2.972,0.046291,1.1559
3.0228266076989474,8.37639792268211,0.916273487699125,33.09917282707821,0.22221517301852733,1536.9322658598119,1116.8144577262694,0.46918376237858833,0.4598038814691744,0.33654461984218664,-0.026462140786972843,-0.2635770945889998,1.2375,0.016848,0.0010698,1.2392,0.014236,1.2204
22.16176534465337,15.862904312996566,0.22203440291257576,361.89695365436205,0.17846042148463817,1885.2718302626995,1745.507056620741,0.6020772010205481,0.26377959235732407,-0.17443202562681584,0.35536320132324467,0.3722665637603193,2.3493,-0.6046,1.0925,1.2006,-0.52455,0.94988
20.88047708398914,8.088219641897455,0.7474217778932303,213.1872757174225,0.3646903916751548,1226.224402782745,1506.2752155044163,0.4224648188013286,0.32111492355597954,0.37806667923666015,0.3776912532544853,0.1328991695436995,4.4522,2.6595,2.5183,3.9605,2.2994,3.7056
23.525358870365192,11.612340278113633,0.11260752619300038,298.2136423628463,0.25849001836990365,1486.8165027185341,1035.1925247489548,0.10237544184049405,0.04847348000966631,0.06579589985126111,0.06949808068020735,0.3335798678467028,0.62396,0.29433,0.31089,0.38281,0.29433,3.9646
9.870455234020204,13.242125586833247,0.5915424732297659,20.736352238332834,0.17126706960641572,1786.4880547018436,1006.1948271693946,0.27438900460858645,0.1695563743590957,0.29994749776954654,0.15812773616212045,-0.36530213501062764,0.92678,0.17158,0.11814,0.88472,0.19013,1.102
5.469376238822005,7.059326688813232,0.2069847657142207,497.5495306420393,0.05250896888728786,2044.4342908794379,1421.0112621138946,0.38237874980961717,0.2968606253810188,0.15641720467252362,0.2889639893023353,-0.16521926283228286,0.29084,0.028166,0.052033,0.27544,0.028166,0.27975
7.05668885967033,10.529892931230739,0.943788641367387,350.91201224290603,0.3916749547975475,1938.679966448528,933.3151719460913,0.2220190110841468,0.1301687731097161,-0.2514781960644953,0.20640810861007314,-0.088863240377267,1.6358,-0.19049,0.19148,1.5771,-0.21999,1.9948
8.279439444815274,9.212804281716794,0.3203902792521752,139.67245314600723,0.28541040002157464,1667.5234898144586,1362.2763102113356,0.3302274394627828,0.202892339569249,-0.19231131805742233,0.1403977614033352,-0.288390413977529,1.092,-0.33818,0.2469,0.86806,-0.33818,1.3323
25.563080776860378,5.639974712565728,0.8501435046344065,416.6650693268198,0.19741842395118506,1606.852190111706,1558.2811143230533,0.47631368540541086,0.3785621163350616,-0.3733474664121479,0.02590493238806446,0.20644992832796139,2.99,-1.2277,0.26646,2.8616,-1.0587,2.0183
18.83184214357957,14.615716325861774,0.47749039591522885,67.03823823202954,0.07870009123208867,1331.3470182625324,1073.0536666033017,0.1564170623619277,0.05133979752315834,-0.08294455251113847,0.32080333213529083,0.006763787014807454,0.71459,-0.081371,0.3405,0.60016,-0.090973,1.387
19.26891407759916,5.058198253240809,0.09377162276078016,161.8652909462102,0.2413420056465882,1298.76385226444,1730.16388775722,0.2194448902610857,0.5151793715272687,0.285880872368259,0.10151109223459848,-0.05899343302104276,1.3731,1.5684,0.55691,2.9956,1.5684,1.6251
14.316214122477266,1.5354225704827347,0.3990221991702914,31.153768382903266,0.06639623880554218,1958.6617776810788,1501.3747879151429,0.7177424179405141,0.034000642455784685,-0.33411800091578364,-0.17291280921376032,0.35509478525730653,0.77614,-0.11479,-0.05222,0.53537,-0.089571,0.58562
26.13118701341301,14.03142098684311,0.7046211243022233,324.8664649967003,0.3350606582835499,1463.5491846973073,1259.0944704266092,0.3203300165699497,0.6425325319604615,0.1704685721850172,0.24563069217713734,-0.2588866060730628,3.4506,1.1283,1.2895,5.377,1.0381,2.0265
27.033677936453,3.6312087436377074,0.9277530500972644,307.169896748618,0.3539814981549421,1314.413605038827,1417.8909017140236,0.5717579187063202,0.15982518563425663,-0.10033551576388627,-0.06231395988904126,-0.3498913965813221,6.6917,-0.91953,-0.57105,2.9167,-0.91953,3.9119
6.668926938848104,9.795878625692241,0.6107850333847106,376.9792376554199,0.1289361774255091,2027.2742878592055,1646.678241377256,0.17884084219873697,0.49099810671835037,0.05485179543154167,0.015225935435273674,0.03975885275836483,0.832,0.028641,0.0079502,0.99499,0.028641,0.91101
16.71512111890325,0.1410607596871443,0.5448399040204472,72.21417136870912,0.18395695929321113,1496.2515286808193,1364.099772514706,0.625777294252038,0.13996711915825422,0.14875306282935075,-0.31059244130081126,-0.023220960655515765,2.0773,0.30739,-0.71672,0.91067,0.2653,1.1537
9.47990393687915,6.471447340424358,0.9792309582996183,237.76690528058842,0.30890920559350066,1761.1730468518713,1586.1855849384274,0.1250166894208342,0.4086270545950619,-0.09387720904417779,0.363404207366609,0.3130602777973964,1.8542,-0.15298,0.54471,2.2113,-0.16786,2.362
23.950600402165858,8.674955480893887,0.44164705433594065,459.27626330696546,0.02075101942527984,1568.6168768354255,1783.9275045230127,0.2716217247234825,0.5844675166841564,-0.26553185971044896,0.25291595713335463,-0.3826964666726008,0.60628,-0.13567,0.11407,0.75563,-0.13077,0.55382
2.1275342626247555,4.692885316775273,0.003350055008661002,357.54910713838433,0.29578828121067124,1773.0708199317628,1561.840039207538,0.6653428108712826,0.06576993543871328,0.31692345240721187,-0.2242210960956095,0.07880158619276051,0.30653,0.097177,-0.068081,0.11044,0.07892,0.16035
3.4078844238130377,11.298054324880894,0.5286460018826649,194.09884120901316,0.05947636466206603,1560.7144122597483,1689.931948444083,0.4060789569880516,0.12387237621797602,-0.13208041463599052,-0.24584077025594936,0.21427744835465734,0.64177,-0.01385,-0.027536,0.61063,-0.013966,0.64899
12.131532685783505,7.790960266357939,0.14377992704957723,296.66829925788284,0.16576447462265015,1370.4535891709932,1275.156741917211,0.3046218613306228,0.24648990093239445,-0.2240586315202288,-0.10090254958301037,0.01456088556474594,0.74697,-0.34151,-0.14789,0.66865,-0.35124,0.98003
29.414194176614004,7.374852449711133,0.6852659691954032,12.368449457619885,0.2545140341855553,1900.445084827738,1191.6711357699064,0.13188360074345767,0.3722656240917216,-0.04145950318217351,-0.015413076529392056,-0.08419716980508118,1.3359,-0.12981,-0.048258,2.0886,-0.12981,2.4755
15.183903220158722,13.535741981951986,0.050645409494265915,471.6394751882857,0.37325611281950266,1712.7893638082498,1662.6851929613065,0.4452298459978942,0.09493745423790372,-0.30217741961989697,-0.33142775343373887,-0.28368171519183033,2.2749,-0.7798,-1.0507,1.1824,-0.78598,2.3268
17.232609630024434,8.892315900161025,0.7875713395279832,368.05080129046814,0.08411713774299863,1832.6327558049638,1145.1583561520717,0.18571626155988127,0.32741104035239493,0.00864099873091434,-0.36400108797239605,-0.357498928622071,1.0369,0.005515,-0.26036,1.1154,0.0058981,1.2523
27.376543739574963,10.231464118407946,0.41423582214852794,143.1674417118179,0.19034125696310084,2005.3204748640703,1630.3171166642162,0.49928767230698656,0.004875435929046385,0.3474734619030275,-0.08312531134413648,-0.15739784170372403,2.2713,0.75661,-0.10453,1.2709,0.75536,2.2617
13.722505615666416,14.934964974257815,0.8814379747712053,426.981663966998,0.2767593330552509,1264.4521465818766,1771.8203062822513,0.3537186869362071,0.17585239580391124,0.1180081338041924,-0.19450837964744494,0.13758956269450573,2.9786,0.43525,-0.7174,2.3226,0.43525,3.4091
1.8205289436426946,5.942046580314729,0.2588366817350499,90.99960182631787,0.39554098895899004,1441.5576592611535,1342.9003427910893,0.25246082751119325,0.25326267665199875,0.2256038220283807,-0.2527155327734426,0.3382642529942621,0.61998,0.045644,-0.057017,0.61912,0.04999,0.67841
1.7860168517713435,18.497238799862657,0.09133878304893152,375.691430125229,0.26876927153644065,1830.4785795003756,1428.663159364366,0.4606598694065288,0.3898238561642568,0.3664589192355886,-0.12338998621468528,-0.08966243221094383,0.27401,0.076842,-0.012558,0.26904,0.066634,0.21203
13.789960041815695,2.492724779935647,0.706196772899758,103.53297532343214,0.35001519241270196,2007.5845112626528,999.866358101517,0.14383424312436766,0.06723953303283839,0.07720835887577016,-0.23003690393952933,-0.28915364123621473,1.2845,0.15748,-0.56013,1.1007,0.17874,2.8624
27.323610297594033,2.674454000109714,0.24772177854301408,326.5045072644607,0.0639693138483036,1266.606758732785,1027.1011812480865,0.2892996048273221,0.13828781955806632,0.2570915830085032,-0.34131931355447137,0.2088119594566088,0.69031,0.16963,-0.30023,0.55216,0.19713,0.96005
17.31116836448088,16.337670983818825,0.6132992122634314,161.55403164445997,0.1577544598151042,1439.293187016251,1512.164238321897,0.3940189271230418,0.21564919099488422,0.19907781845700445,-0.01200987574380824,0.009089090647416531,1.8244,0.50037,-0.030186,1.3761,0.50037,1.8152
15.133730656120832,1.058674371779058,0.3499589735681191,62.19894636604675,0.29961116451796643,1559.4665817306116,1080.7549293267466,0.2369270854789466,0.16149225043228338,-0.29299218099613933,-0.09272958174558543,0.13212372809785766,1.2443,-0.55367,-0.14387,1.1622,-0.64566,2.1006
29.497344837597478,19.8952172534083,0.9767136951889843,460.56202793673003,0.3808905578062669,1371.811279794124,1551.8930070431916,0.3418717631789092,0.2840610564386319,-0.15060203214921578,-0.3603105974675287,0.3327928991406631,5.8064,-1.095,-2.9767,5.0587,-1.1074,6.0776
12.092457277519255,15.269845775281173,0.4440768694145605,238.0799286519516,0.09251318981079351,1901.6933512031947,1354.1356012374938,0.5145062101866752,0.30989590124353594,-0.3836132936037637,-0.2747204657255439,-0.36296460825038135,0.81704,-0.14502,-0.084714,0.74242,-0.1221,0.68053
3.4726065821534027,3.7745746318480933,0.8210632792726159,275.85071916060497,0.18624044989486477,1711.4312373387988,939.2638329755558,0.19788001004850306,0.0325188219784484,-0.07248342434296007,-0.17822200965145138,-0.16286944589079164,0.98136,-0.010802,-0.029302,0.95574,-0.011522,1.0757
21.359553835787345,4.756123684669845,0.5311327802662738,472.07255567242356,0.025604112379117954,1909.6502630422528,1444.7387495415603,0.16450065801014938,0.7983672726413832,-0.014019011191802433,0.23023427808131186,0.23360724738499683,0.62143,-0.0048704,0.055921,0.82067,-0.004682,0.5905
12.18903296454493,8.74763394797435,0.9616149803365581,336.97564155939256,0.25064247145479945,1207.0443870132638,1680.0070794459343,0.5598585287114773,0.2547329655452231,0.16852265346360806,-0.2953394895283692,-0.12970095940173026,3.135,0.36514,-0.66751,2.3668,0.31977,2.2628
24.003977748259064,16.232004342017508,0.1423945789135061,10.85222837224712,0.14436462032248287,1759.7775834397698,959.6211906252711,0.481480144319281,0.47104731379119036,-0.32982847047562447,0.12282214451994283,0.03429264862183451,0.38532,-0.14456,0.060759,0.39654,-0.12076,0.23453
9.411977890550158,18.91372508548498,0.6867527114556171,296.12862454207874,0.23216183697679013,1567.3308510816541,1043.12220252837,0.3349789225960318,0.5468496388939719,-0.11088650231786068,0.012233140232440098,-0.06446464382694539,1.3446,-0.13387,0.014768,1.6004,-0.13387,1.0829
5.010441021447629,0.09657268994115294,0.04830722739277408,195.50846992159177,0.3383831198296157,1420.1405155743644,1471.9735056336976,0.2305171773682982,0.6194755653152151,-0.24545699954819752,0.3407254831668139,-0.2643526790825381,0.49439,-0.36497,0.38853,0.96964,-0.35415,0.41038
16.651200044318383,12.578457504792231,0.8675347434087657,395.9047048477397,0.0572191940884603,1775.3449411436613,1292.3409254199069,0.8407437860308382,0.0032091339438187856,0.05915264710598367,-0.06493635251640623,0.3746279422338521,1.4275,0.033542,-0.037687,0.94812,0.030249,1.0271
6.6055928190461355,17.31931957589965,0.7860873239075765,92.51378744675259,0.005711665472391307,1300.9008713110018,1124.900705090292,0.38716943702215145,0.5527427022428401,0.14055846647599124,0.36089324828217545,-0.38816878609815014,0.80121,0.0026793,0.0051759,0.80336,0.0024077,0.79662
7.827885753803421,3.6364069318497556,0.4165772076793015,426.54681569550297,0.12441428753302686,1461.3023055567514,1539.8269751947084,0.2829006356233433,0.6801445933030527,0.20326404822193833,0.09254549086959657,-0.18766401858069784,0.75255,0.17273,0.075545,1.0897,0.16694,0.5645
26.96519354547523,11.149768693889584,0.7222342862274498,225.17637843749128,0.280751955845379,1957.2935663983121,1324.7913445597185,0.788358036176132,0.09661599102529247,-0.09193122178147134,-0.3135012653545225,0.09833589947151827,4.8233,-0.35989,-1.3789,1.6287,-0.26169,1.8328
26.049424390967935,1.5110186324074864,0.8789543402181939,141.7598521819215,0.2114424768804325,1864.7349796375738,1398.3358386108584,0.11047150201836414,0.701176960917658,0.03743791107495431,0.17882750208490988,0.10732262289648464,1.4808,0.14802,0.6456,3.7479,0.14949,1.7617
0.006706398480664939,5.0243519063112325,0.5658889496520162,43.44397910424129,0.08649547566173652,1617.6828387376324,1612.181135729335,0.6136664187282491,0.2450074368317589,-0.1825496642585568,-0.14403311374416577,-0.20339780415581138,0.57311,0.02082,0.01572,0.61619,0.018606,0.62747
19.31772810729947,17.535228312675283,0.260224696912244,368.5922475113736,0.31769723214529727,2029.5215894354255,927.1432590519346,0.4276698614166752,0.42863315740963437,0.31888100526882635,0.2745134408450452,0.30759515843923013,1.6607,0.9773,0.78125,1.6938,0.87248,0.97425
18.753273574389517,2.1758781867137182,0.18506596295824274,406.3221219217462,0.15544479186056254,1940.8000327495674,1668.6273748562612,0.37125399488226324,0.1925889369542447,-0.1249401644737862,0.053271171311590815,-0.3582742195698157,1.1544,-0.30999,0.13217,0.7111,-0.30999,1.3154
25.6160043841077,18.202454159547575,0.5498537178364582,116.62152745901332,0.07418895375687329,1665.2935634194253,1183.523089364823,0.25979135096857137,0.2652635820835579,-0.23139418265899567,0.39973428487641366,-0.15818506521347278,0.96753,-0.26709,0.45265,0.93149,-0.28654,1.1999
8.21196803139886,16.650798228550702,0.028949701375793665,330.82131805203153,0.36176143120004883,1604.732559656987,1268.7751104191377,0.11360148135811836,0.3409924924138974,-0.0030710982599973513,0.2853361064989483,0.13992693001617373,0.38375,-0.0071833,0.66144,0.87778,-0.0075263,1.3847
7.091183964274544,2.970402080020681,0.6444679291763343,183.4139468475813,0.26805791703082865,1333.5765088112457,1697.640545246048,0.4369595672723074,0.013721442974974267,-0.34076112551863563,0.16776714889105687,0.3406143157989815,1.6239,-0.36123,0.26851,1.2563,-0.38075,1.7641
5.404665703348629,19.577289437336287,0.38124973741173745,33.51694828786691,0.17613058119960112,1227.4930533553297,1348.7957341032663,0.16743809866566955,0.35872688954697085,0.048372862251425564,0.13705707295334985,0.21347803449903513,0.67906,0.036575,0.10363,0.8237,0.036575,0.91073
9.90954226515144,0.7577707492263988,0.7580636724023149,445.52478208281144,0.0949084062381908,1485.4379920519555,1763.7361895728113,0.49101505766903797,0.08603652467043796,0.30793689935907875,0.2163347156924112,0.013797793903355782,1.2038,0.2376,0.20535,0.9345,0.23093,1.1487
23.442226984782238,4.096221721904724,0.28785587618164715,231.81347426240563,0.3817118623347847,1785.2198399755791,1623.9822757489205,0.31889768132154644,0.10719075758918044,0.12649183958467547,0.3050590218121298,-0.08183490771400731,3.1085,1.015,2.448,1.4096,1.015,5.1549
20.930668423427548,15.569585883732513,0.9149125284621492,255.94044755945876,0.2879502715525954,2045.8123656996963,1152.803023258393,0.20762798123678006,0.23444627798408368,0.21731541722446013,0.04843056305544824,-0.28135653821603573,1.9869,0.67687,0.16902,2.0835,0.69971,3.1068
2.9878589888483287,15.935851223153714,0.749813257980626,496.8708429653274,0.3485913159237994,1791.3520024076533,1653.0045529687782,0.25432099555378596,0.5964379096037501,0.27114905963662717,-0.3995445891782176,0.11511963055153274,1.4224,0.013178,-0.017258,1.4402,0.012513,1.4174
23.346544693897943,11.944022002088651,0.8053633496549911,319.86693649772747,0.17354793543215255,1551.3239876248383,1410.1569834821055,0.7094170458672735,0.0528231436260929,-0.32287630806345413,0.3279969623997184,-0.2237067140049545,3.0514,-0.8452,0.93004,1.5969,-0.65543,1.9009
10.750448589267023,12.909743809805624,0.27170438037021083,98.3575180580075,0.262309513980323,1722.6226585944098,1495.403851403307,0.5368843329071701,0.12850323393728766,-0.142630062399625,0.2384884373014104,0.2806545015092017,1.6552,-0.32533,0.54398,0.72367,-0.32533,1.1938
15.700974230074603,19.2303571030586,0.2044366174479015,211.535965750123,0.03736179498085088,1535.5713482975798,1738.2565337904334,0.18716207419966163,0.4222390191685298,0.08813719944658283,-0.2859192067347979,-0.18299803890340244,0.35188,0.047379,-0.15941,0.47766,0.048956,0.46579
6.05801731532393,10.823130298583209,0.1387389362335205,266.89494064608823,0.07626968619301432,1988.895574438262,1568.2010564967975,0.5909011952897236,0.17123414833368533,0.1066774654077769,0.18989676677340078,0.1542245182099934,0.35909,0.036608,0.065165,0.21508,0.036608,0.23794
27.88623322312832,16.997572350540477,0.32294151175040753,417.3417215385936,0.20131963852886467,1353.781506886362,1776.2275443319131,0.13334206782446056,0.47744106466642033,-0.06154160711653156,-0.13723052904341276,-0.25654957252935284,1.4105,-0.40819,-0.91021,3.6928,-0.40819,3.1077
13.295213318392355,17.836041336620877,0.8477550491802395,141.32553461840803,0.11276636422396,1976.8811822937496,1580.2347664326076,0.30649530419224685,0.5031540560861372,-0.2789232654215045,-0.047832653699694194,0.23829153269718473,1.3015,-0.23699,-0.020807,1.4872,-0.22988,1.2095
20.531689290438777,14.323023444216885,0.6596467744598166,51.781054350221396,0.3877059318944306,1281.3130576083881,1372.2134987850372,0.6570215725399721,0.047002356789942926,0.327555591112195,0.07618515122134706,-0.1468727393948232,5.2679,1.5578,0.60697,2.6674,1.3176,3.4242
20.253349370078837,2.81401839758968,0.4493010963855311,270.2627382127626,0.24592387684679728,1511.5178531985332,1463.548533643681,0.6995893513827752,0.2707528813174859,-0.18783163766819683,-0.3502060480801715,0.09171232101012672,3.3388,-0.53771,-1.0064,1.8028,-0.37439,1.326
0.9386295220285654,10.329745446372218,0.6299764411063865,70.11014936913415,0.15220675638459366,1894.7925503168576,1284.6165113155703,0.35507445775090535,0.4558207233300301,0.30150805794707536,0.030840363387627523,-0.19415046049377313,0.72952,-0.026855,-0.0045901,0.71859,-0.025727,0.74319
27.900918296474124,5.8401412708152085,0.5370710134437308,136.8358724271296,0.35877363677881463,1551.6457008807415,1684.4221461005536,0.18454433464451508,0.6042365791460689,0.22338950974194782,0.21126886961418484,0.30080067523270215,2.8815,2.1491,1.9676,6.8496,2.1541,3.1247
8.759927117671259,18.358265528491604,0.3563885541299358,462.7156395317555,0.03995193249801032,2076.201015301771,963.445454088808,0.8468350747457872,0.01921703541449522,-0.08471455105281545,-0.18227734021870606,-0.2100551537941834,0.48684,-0.010513,-0.024386,0.37748,-0.0082427,0.39041
5.662547449978068,2.0191948434294202,0.9712463055860251,48.275137010678314,0.13372613531730426,1818.2753812444648,1434.5425514890242,0.526851027491752,0.34800149948743136,-0.3716262931146115,-0.26470206302149035,-0.009386757593066453,1.2362,-0.086778,-0.048318,1.1966,-0.070924,1.1406
15.715614544206671,7.927043267075904,0.9357530196727254,492.5277416850763,0.17919122563194642,1259.0193322589846,1604.6210519219503,0.13051446331913397,0.6953710168989131,-0.2280415730124205,0.15955196376977948,0.02763244697001649,1.7065,-0.63734,0.43331,3.2711,-0.63955,1.8218
4.078482135232072,15.413778575334605,0.24152204030724242,167.6231193604635,0.2228485199736345,1699.0361795327503,918.5530850573472,0.900867414921632,0.08059624211832944,0.06439213832154128,-0.23361085137632304,-0.13649257271385018,0.68442,0.023005,-0.089136,0.35313,0.014028,0.34528
10.35493407646576,4.252911807930749,0.6185082117705606,316.48854521901484,0.30414128821999864,1970.172054046532,1403.6300928057733,0.5806580249241255,0.3516755404036097,0.3794216155222394,-0.11288872220900098,-0.33621466668135386,1.8492,0.48863,-0.055305,1.6124,0.38125,1.237
23.068274454860763,0.9141501475949771,0.08588662090981379,101.87189140668588,0.01614121742054486,1355.8629898919085,1543.3770329687172,0.647402122426888,0.22900008363278185,0.1612630267119013,-0.0016191571862800291,0.36813862446604806,0.33074,0.060001,-0.00022758,0.17542,0.058791,0.13662
11.256970143076497,13.403282888263837,0.7801247744669206,302.99868258217805,0.38492508797878383,1823.7837646139456,1329.4814617897114,0.4072642568434291,0.4438715953070812,-0.3499109729925267,0.3790438595947307,-0.27097341149080434,2.3994,-0.84644,0.75856,2.4462,-0.73884,1.9816
22.29893727532495,19.421171739302668,0.7126415809254162,389.1246190050821,0.10988175709755987,1631.3887638613699,1114.5392513896395,0.7552977838515006,0.10013349664662602,0.29505285048602825,-0.34497792652321513,0.16864816644118308,1.7539,0.23788,-0.29757,1.1196,0.16381,1.1637
20.798840944041313,6.57095715122791,0.19506580363493412,37.82328293705913,0.3453834277463538,1872.0889550879688,1244.3878258187551,0.26967151485580765,0.05826324143447663,-0.05396923462032449,-0.32204263680912554,0.3259860259175189,1.5081,-0.23576,-1.415,0.57998,-0.23636,3.2763
23.896363662405125,13.066168656488601,0.5720934557825327,449.8231533239721,0.22662635220226468,2021.9478937970425,1729.4888893447273,0.3738204867991321,0.3870843205217714,-0.38967685534693003,-0.031048152685273445,0.1262813658880081,2.3478,-1.1505,0.1096,2.5828,-1.0826,1.9705
